8,25,32,52,57,
4,7,22,28,55,
8,23,28,42,49,
4,24,31,38,61,
2,31,35,50,54,
4,21,33,51,54,
4,8,39,52,57,
4,29,43,65,70,
3,6,32,45,67,
7,29,32,54,57,
1,22,30,45,49,
3,9,25,36,52,
4,23,39,47,68,
2,23,32,61,67,
6,27,45,48,65,
4,7,38,61,70,
1,7,27,54,58,
3,8,23,32,35,
7,20,46,67,70,
4,9,26,29,32,
1,32,39,47,66,
2,25,37,47,68,
7,24,27,34,59,
1,25,30,42,60,
1,32,35,45,70,
1,7,35,42,68,
2,5,28,55,58,
2,5,29,35,40,
9,22,32,45,49,
6,26,49,61,69,
7,25,28,43,70,
2,25,28,53,55,
5,30,32,53,55,
3,7,20,38,60,
9,28,49,61,68,
2,4,25,34,55,
2,21,26,34,47,
3,6,28,39,60,
7,26,31,43,48,
4,34,40,61,69,
2,23,34,45,48,
8,29,40,47,65,
1,7,22,29,52,
8,26,28,33,57,
7,24,30,45,64,
9,35,39,48,66,
2,9,20,47,68,
3,30,39,50,53,
4,8,20,43,45,
4,22,39,55,58,
3,20,28,36,55,
7,20,38,49,61,
7,38,45,60,67,
8,36,42,63,67,
2,33,43,47,68,
3,21,32,47,70,
6,8,31,33,51,
1,3,20,28,31,
2,9,22,25,45,
7,23,36,48,66,
2,4,22,31,57,
5,9,22,30,42,
2,24,28,35,57,
7,20,33,43,66,
7,23,28,32,61,
2,8,35,53,57,
2,5,31,38,66,
7,26,40,45,68,
2,25,31,50,52,
5,35,37,54,58,
5,33,46,48,70,
4,9,25,28,42,
5,8,27,40,48,
8,35,45,48,63,
3,20,27,52,55,
3,8,32,37,45,
5,8,32,61,63,
1,8,28,34,39,
2,22,32,37,65,
3,9,28,30,36,
1,8,33,39,48,
2,27,31,38,67,
9,29,33,36,54,
2,6,25,35,48,
9,30,45,47,60,
5,7,24,55,58,
4,24,43,49,67,
5,8,20,29,57,
9,24,28,53,58,
3,28,40,42,65,
3,21,26,33,36,
1,5,20,29,42,
2,7,29,32,57,
9,20,29,35,48,
4,34,46,49,65,
1,20,25,42,47,
7,9,22,27,32,
4,34,40,67,69,
1,4,26,31,61,
4,22,27,30,43,
3,6,32,42,61,
5,22,27,34,37,
2,23,36,47,70,
8,24,27,39,46,
4,26,29,50,53,
2,31,34,61,63,
2,25,29,32,57,
2,8,21,31,54,
2,8,30,53,57,
2,5,29,50,52,
1,5,22,30,33,
5,7,28,34,38,
5,20,35,54,57,
2,5,34,40,69,
3,25,32,40,42,
5,27,30,35,64,
8,32,37,60,67,
2,8,39,53,57,
4,7,23,30,53,
4,8,27,46,69,
1,31,48,66,69,
7,23,30,42,68,
2,20,29,35,43,
4,6,29,33,35,
7,24,33,60,63,
4,31,34,63,67,
3,24,28,36,43,
7,24,38,47,67,
2,22,37,39,48,
2,21,25,35,66,
1,27,29,34,36,
5,9,26,48,69,
2,29,33,54,57,
5,32,34,45,63,
4,20,33,40,61,
3,23,26,36,39,
1,5,28,34,53,
1,28,33,36,61,
4,7,22,50,53,
8,29,39,46,69,
3,28,37,65,68,
8,23,29,35,60,
2,25,27,34,59,
4,7,31,34,57,
6,30,35,42,45,
4,21,25,30,60,
6,25,31,42,69,
6,20,24,51,53,
4,30,34,53,57,
1,24,31,33,54,
4,21,39,42,48,
2,4,30,35,55,
4,27,30,39,59,
5,7,33,40,48,
3,5,30,42,63,
9,20,26,33,54,
1,27,29,36,54,
4,22,37,39,49,
8,29,32,60,63,
9,24,27,30,52,
6,27,30,35,42,
5,31,33,50,54,
3,5,26,46,68,
8,23,36,49,70,
9,26,36,39,58,
1,22,35,60,68,
2,25,45,64,67,
2,21,25,34,45,
7,37,39,42,70,
3,6,36,45,49,
8,27,42,63,70,
6,32,35,45,48,
2,26,35,38,67,
4,7,29,39,50,
7,9,22,32,61,
5,25,42,64,68,
1,20,29,42,68,
9,20,28,45,66,
5,20,26,37,67,
9,36,42,60,67,
7,22,30,39,55,
5,34,36,48,63,
4,7,32,63,68,
6,29,32,47,70,
9,29,31,48,60,
8,21,24,47,60,
6,29,34,47,60,
9,26,34,39,61,
2,6,31,53,58,
8,20,49,63,70,
1,27,29,32,42,
7,9,36,49,70,
2,7,27,38,48,
8,21,26,33,36,
1,8,26,45,60,
7,9,20,28,54,
3,26,46,49,69,
6,8,24,49,65,
9,26,30,33,45,
4,9,20,25,47,
5,22,26,35,38,
3,8,33,37,52,
5,28,34,43,60,
9,30,32,45,60,
4,27,29,38,60,
5,23,27,48,66,
1,28,33,35,58,
7,27,29,50,52,
3,6,32,60,65,
7,9,24,31,58,
3,5,28,38,54,
2,8,31,49,63,
3,26,29,42,64,
7,9,24,32,36,
4,20,30,43,45,
2,4,27,29,55,
5,7,25,40,68,
9,20,22,31,33,
5,8,25,40,42,
7,20,24,40,47,
2,27,47,64,66,
3,8,39,42,63,
5,29,32,37,42,
1,25,32,52,58,
6,26,33,35,66,
1,20,26,31,34,
2,21,33,35,58,
2,21,24,39,70,
5,7,30,47,64,
8,26,31,37,54,
8,27,33,40,61,
3,26,32,38,61,
3,6,36,48,65,
9,34,36,45,47,
1,24,28,34,45,
2,29,35,46,48,
5,27,29,46,68,
8,26,29,37,39,
5,20,29,49,64,
1,3,26,28,34,
7,32,38,48,65,
3,6,31,34,53,
8,26,28,35,55,
9,33,35,42,66,
2,21,45,67,70,
7,28,43,47,68,
2,24,26,31,57,
8,23,28,33,35,
1,4,25,32,52,
4,6,25,28,51,
1,4,20,34,39,
7,24,36,52,59,
3,20,42,45,64,
1,8,32,51,54,
2,21,31,39,66,
2,22,27,37,51,
2,8,21,24,45,
6,30,33,49,65,
7,31,40,49,66,
9,36,42,47,70,
6,25,33,35,60,
2,24,33,37,60,
3,22,33,40,42,
4,23,27,48,67,
9,27,30,47,66,
1,8,33,36,61,
9,29,32,49,70,
2,9,22,31,34,
4,7,25,46,67,
5,22,31,38,52,
5,25,36,38,45,
6,34,39,42,65,
2,4,22,33,63,
4,22,29,31,59,
4,22,29,52,55,
7,24,37,39,70,
7,30,32,45,63,
3,26,28,35,59,
2,25,36,43,66,
5,24,27,32,40,
4,8,33,38,61,
2,28,34,37,51,
8,23,30,33,45,
8,27,32,47,64,
6,28,35,60,67,
8,23,27,30,39,
7,9,26,35,54,
8,24,37,45,65,
8,20,31,39,46,
9,33,39,52,58,
2,29,33,38,49,
1,4,34,45,65,
3,23,36,48,65,
4,21,32,34,65,
4,35,38,45,67,
2,7,21,34,58,
3,21,24,36,60,
8,27,30,51,55,
2,22,29,40,69,
6,25,27,42,48,
4,6,22,33,53,
6,24,26,49,69,
2,9,34,42,47,
3,26,32,43,66,
3,20,26,37,48,
6,25,31,42,66,
5,27,34,40,65,
3,7,20,46,68,
2,25,28,30,37,
3,30,36,52,59,
5,8,39,50,53,
5,30,42,49,64,
2,7,34,38,45,
1,4,22,34,53,
2,23,49,66,69,
7,38,45,47,70,
3,23,28,32,53,
8,29,31,38,52,
4,21,25,32,47,
2,23,28,49,61,
5,22,27,32,37,
1,20,29,60,68,
7,22,40,61,69,
7,26,31,43,70,
8,26,35,53,57,
5,22,24,31,38,
2,9,29,42,68,
4,7,29,38,67,
5,20,33,46,66,
2,25,27,32,57,
2,22,27,37,66,
8,26,31,35,40,
9,22,32,51,53,
4,21,39,49,66,
2,8,31,53,55,
4,23,33,49,70,
2,21,27,45,68,
7,9,30,36,54,
1,8,20,30,39,
4,9,20,27,58,
7,26,31,40,70,
8,24,42,63,69,
8,27,31,46,66,
7,34,39,55,58,
4,21,27,35,48,
7,9,20,25,54,
4,6,22,33,39,
2,4,29,35,55,
2,9,25,30,39,
3,9,24,28,35,
5,24,28,39,43,
8,29,32,35,50,
4,8,31,43,70,
7,9,20,33,54,
5,20,36,43,68,
5,8,23,36,45,
7,28,34,37,49,
5,7,38,42,67,
4,27,31,43,48,
6,27,45,65,70,
1,20,28,39,61,
7,30,33,43,48,
7,34,40,47,60,
5,26,33,38,48,
3,20,23,30,36,
2,5,21,34,51,
1,8,27,35,58,
8,26,31,39,55,
4,9,30,42,47,
4,27,43,66,70,
7,30,35,46,68,
3,20,38,48,69,
4,9,20,24,51,
7,34,46,48,65,
8,28,33,52,57,
2,9,24,26,33,
9,20,24,31,52,
5,29,32,38,51,
5,20,38,48,61,
6,24,29,33,49,
3,5,30,46,69,
9,24,35,42,61,
4,7,28,30,57,
9,32,34,45,67,
6,22,27,33,52,
5,35,40,42,61,
1,5,28,34,39,
7,27,38,45,66,
2,4,27,30,59,
2,23,32,42,61,
1,26,47,66,70,
2,25,35,63,70,
8,21,33,36,48,
3,7,30,36,46,
7,25,38,42,70,
8,27,40,42,69,
7,27,34,52,57,
7,9,39,54,58,
3,20,24,31,50,
5,34,43,47,70,
1,31,34,42,65,
7,25,28,38,65,
2,8,39,63,70,
7,24,29,38,52,
6,25,30,35,47,
2,23,49,61,66,
4,6,36,39,61,
8,23,27,39,52,
5,8,24,37,65,
4,31,38,47,70,
3,32,36,63,70,
4,9,20,25,51,
4,8,21,36,65,
2,29,38,61,69,
6,8,29,32,47,
7,26,38,53,58,
4,8,26,37,39,
8,26,40,45,61,
4,23,28,39,70,
2,25,31,38,68,
4,9,39,42,67,
7,22,33,36,63,
4,7,23,34,52,
2,9,26,35,54,
2,30,37,47,65,
5,27,34,38,58,
7,22,27,48,64,
2,4,25,32,59,
7,22,34,43,49,
4,29,36,38,67,
1,7,20,36,48,
8,24,26,39,57,
7,36,38,67,70,
5,22,26,33,38,
3,7,32,40,70,
9,34,47,66,69,
2,25,36,52,55,
2,25,38,66,69,
3,6,24,26,33,
4,21,33,52,58,
1,28,39,45,48,
7,27,43,60,68,
2,29,40,49,68,
1,24,27,42,60,
2,27,30,53,57,
2,21,24,34,49,
7,24,31,38,48,
6,27,36,39,66,
5,23,28,39,66,
2,7,23,25,36,
4,22,42,47,63,
2,29,32,35,64,
4,8,28,31,55,
2,29,38,51,58,
4,24,27,35,64,
4,9,24,26,33,
4,23,27,34,60,
2,33,38,61,70,
3,6,28,32,45,
4,9,29,39,42,
3,26,35,40,61,
4,29,33,42,63,
1,29,42,47,66,
2,21,25,34,53,
3,20,28,38,45,
7,27,31,34,64,
5,24,27,34,37,
5,22,38,45,69,
1,8,20,27,39,
8,25,35,40,47,
1,22,36,47,70,
1,22,24,51,53,
3,26,39,64,68,
4,21,28,33,58,
3,22,39,43,60,
2,5,22,38,49,
4,9,24,39,52,
3,5,26,29,50,
9,27,49,66,68,
7,33,36,48,64,
2,25,33,36,46,
5,7,31,34,64,
2,7,22,36,59,
1,25,28,42,45,
8,32,35,46,69,
4,20,37,39,66,
1,22,36,65,67,
7,24,29,37,60,
1,30,34,49,60,
7,23,30,53,58,
4,24,27,40,45,
8,33,38,49,68,
7,20,34,38,67,
1,4,28,45,70,
9,34,36,47,68,
4,20,34,43,49,
7,22,28,49,64,
2,5,23,27,30,
9,20,39,42,67,
3,8,36,53,55,
5,8,27,39,64,
2,20,22,47,63,
8,21,32,48,69,
7,26,34,48,63,
7,24,43,60,66,
1,4,27,34,36,
1,20,34,65,69,
9,22,30,39,60,
1,3,32,39,58,
3,6,22,33,49,
3,6,31,35,52,
3,7,30,40,69,
7,23,34,49,60,
3,5,22,28,37,
5,29,43,60,68,
7,28,35,40,48,
7,9,24,28,31,
9,26,34,42,47,
9,34,39,60,68,
7,22,27,43,70,
1,25,27,36,66,
3,28,38,45,61,
8,22,35,53,59,
2,7,38,61,68,
2,25,27,54,57,
1,4,32,39,61,
7,29,34,36,57,
1,8,26,29,32,
3,34,39,46,60,
3,20,35,43,70,
9,22,47,49,68,
5,36,39,46,61,
5,24,32,36,57,
5,27,49,64,68,
8,26,43,49,70,
2,7,24,32,57,
9,26,45,47,70,
2,4,23,29,42,
1,5,26,34,65,
4,20,25,35,57,
4,6,25,31,34,
8,24,28,31,59,
4,9,20,33,58,
9,31,39,66,70,
6,26,28,45,67,
5,28,42,61,64,
2,7,21,24,54,
5,8,34,46,49,
7,23,28,31,48,
8,21,27,45,68,
6,8,33,39,67,
5,30,38,45,47,
2,9,22,24,39,
1,20,36,45,61,
8,21,29,36,53,
1,32,34,51,54,
5,24,34,37,53,
8,23,36,45,60,
9,24,26,45,47,
2,8,25,37,53,
9,32,34,49,65,
5,20,40,48,65,
3,7,36,43,66,
9,20,24,47,67,
5,9,24,32,36,
9,25,32,36,66,
3,20,26,31,55,
2,9,24,28,31,
2,20,23,34,39,
5,8,24,53,59,
2,7,33,50,54,
5,8,30,33,46,
1,5,27,42,66,
3,26,28,51,57,
6,26,45,49,61,
7,28,30,39,63,
8,21,29,39,60,
1,3,20,47,60,
8,27,36,61,63,
7,26,34,38,69,
8,32,45,64,67,
1,24,30,42,49,
1,22,28,30,39,
1,20,24,39,53,
7,38,45,48,61,
4,7,22,31,46,
1,22,31,34,60,
7,9,30,36,51,
2,27,35,64,68,
3,27,36,42,64,
9,20,25,34,47,
6,28,39,48,69,
9,32,36,51,58,
1,7,20,39,58,
4,7,22,32,59,
5,21,30,36,45,
4,7,22,25,43,
4,22,37,47,60,
1,3,27,34,60,
2,5,21,26,34,
1,27,36,39,66,
6,20,22,33,35,
2,21,28,45,66,
5,34,38,42,45,
8,28,31,34,57,
3,22,37,42,45,
2,5,35,64,70,
4,34,49,64,67,
4,31,38,42,61,
3,26,29,32,38,
9,22,26,31,36,
1,26,36,61,65,
8,26,31,35,57,
4,6,22,31,33,
3,29,36,38,45,
6,8,29,35,60,
8,33,43,66,69,
2,20,25,33,37,
8,24,32,39,43,
3,6,29,31,52,
1,26,29,47,66,
4,22,33,43,70,
1,20,26,34,49,
2,4,21,25,47,
2,6,34,47,67,
1,8,24,33,39,
5,7,28,50,54,
8,31,42,64,67,
3,31,42,60,63,
3,21,26,45,70,
5,26,43,65,70,
5,23,35,54,58,
5,22,31,46,66,
6,24,31,33,42,
8,36,45,63,67,
6,22,36,39,53,
4,29,33,42,46,
7,21,26,30,39,
1,4,24,28,49,
1,20,27,34,47,
6,22,26,31,51,
7,38,42,47,66,
4,20,35,38,61,
1,22,26,30,39,
2,24,29,36,63,
3,7,22,38,69,
3,21,32,39,66,
3,28,35,39,50,
9,30,36,49,69,
2,22,33,45,64,
1,4,25,32,45,
7,9,35,52,54,
4,32,48,63,67,
5,28,47,64,70,
2,9,22,35,58,
3,23,28,32,34,
2,9,20,34,51,
3,7,24,45,64,
4,24,29,35,50,
9,34,45,47,68,
3,28,30,37,60,
9,29,36,42,65,
5,22,31,45,64,
2,7,35,64,68,
8,33,47,60,63,
7,30,37,42,45,
8,21,34,42,65,
9,32,49,65,68,
2,8,23,28,51,
8,27,48,63,69,
9,26,34,45,47,
2,5,23,34,49,
5,32,39,46,48,
1,3,32,42,68,
8,21,45,47,66,
3,5,20,23,32,
4,35,46,60,67,
3,20,25,32,46,
2,27,38,61,69,
6,29,31,36,45,
5,20,29,55,58,
2,9,26,30,51,
2,4,23,25,33,
2,23,32,36,67,
5,7,25,30,46,
7,9,24,28,47,
1,5,22,32,52,
8,20,31,37,65,
4,22,26,31,59,
7,24,38,42,47,
8,21,27,30,36,
5,21,49,66,68,
8,24,47,64,69,
9,20,28,35,61,
3,7,20,34,63,
7,26,31,50,58,
5,22,25,35,38,
8,21,24,33,45,
7,22,26,40,61,
2,22,36,53,57,
5,27,30,34,57,
3,31,42,46,69,
3,31,37,42,48,
7,21,34,52,54,
5,20,28,34,63,
1,3,24,26,51,
2,24,28,45,63,
6,8,20,27,45,
3,9,36,45,70,
7,20,23,30,60,
3,7,23,34,42,
5,27,31,50,54,
3,20,25,49,64,
2,33,37,60,66,
8,32,43,60,67,
1,25,28,47,66,
2,8,33,40,47,
5,24,26,37,42,
9,24,28,35,51,
7,21,26,48,67,
3,21,26,47,68,
5,20,24,36,55,
1,20,28,33,54,
6,24,33,39,60,
3,34,38,60,65,
9,24,35,51,58,
3,9,25,32,42,
5,26,45,64,68,
3,32,43,60,70,
1,32,34,42,65,
2,23,47,66,69,
2,5,21,34,52,
9,24,29,32,53,
3,5,32,48,64,
1,26,33,36,66,
6,20,31,39,54,
1,5,20,24,47,
2,20,31,54,57,
8,22,33,63,65,
2,24,37,61,69,
1,24,36,39,42,
3,26,29,33,46,
5,8,29,36,55,
8,23,28,32,35,
3,27,32,40,68,
8,28,35,63,67,
7,27,36,64,68,
3,34,36,43,45,
5,20,24,39,46,
8,26,35,46,67,
2,25,33,63,66,
2,5,23,30,53,
1,8,26,49,70,
4,25,33,64,69,
2,30,36,43,49,
3,22,26,53,57,
5,23,26,39,66,
3,7,20,27,38,
6,27,30,39,42,
1,5,22,32,45,
9,22,31,36,51,
2,30,39,43,48,
3,28,32,37,66,
5,25,27,30,50,
4,25,28,54,59,
8,29,37,47,60,
2,24,29,37,51,
4,32,38,65,67,
4,21,25,36,54,
3,20,28,32,63,
1,26,39,51,54,
2,4,30,47,63,
7,25,40,42,61,
5,8,33,37,58,
8,39,45,49,64,
1,26,35,39,54,
4,25,31,39,50,
1,8,22,51,53,
9,28,32,48,69,
2,5,24,29,55,
7,20,32,37,54,
9,25,28,35,66,
9,25,39,52,54,
8,21,26,39,48,
5,9,22,34,60,
1,20,32,45,66,
7,26,29,37,58,
2,23,28,49,70,
1,25,32,60,68,
4,23,47,65,70,
5,33,42,46,70,
5,20,29,54,57,
1,4,20,49,70,
8,27,36,40,65,
6,25,27,33,36,
8,21,35,39,66,
3,6,33,42,45,
2,32,40,61,67,
7,29,40,47,70,
3,5,26,38,60,
7,22,24,33,37,
2,30,35,40,47,
6,27,30,47,60,
1,7,20,26,34,
8,21,36,39,47,
8,23,26,47,65,
4,21,24,31,36,
5,33,40,48,66,
7,25,36,54,57,
2,8,27,45,63,
6,8,27,51,53,
9,25,29,32,36,
1,31,34,45,70,
1,7,28,31,54,
3,5,30,33,40,
1,29,36,65,70,
7,34,39,54,57,
7,22,26,43,61,
5,32,46,48,67,
9,20,27,30,49,
1,32,35,42,67,
3,7,30,38,47,
7,24,43,45,68,
5,25,30,52,55,
5,24,26,35,38,
2,20,22,43,47,
2,7,35,38,68,
7,9,20,36,48,
5,28,30,43,60,
6,22,31,33,61,
5,24,36,54,59,
1,24,39,51,54,
5,33,40,61,70,
5,7,21,26,34,
3,6,25,28,32,
5,8,28,33,64,
7,26,29,35,64,
5,27,34,39,50,
2,21,29,32,51,
4,22,25,35,46,
1,24,30,33,51,
8,39,49,64,68,
9,20,34,60,69,
5,21,25,34,36,
5,21,30,45,60,
2,31,43,61,70,
1,22,25,39,52,
4,9,22,28,49,
5,20,48,64,67,
7,28,35,64,68,
2,4,29,36,55,
2,9,22,25,42,
2,32,34,61,63,
4,7,22,36,59,
4,6,30,61,65,
2,5,23,48,65,
9,22,26,35,61,
5,24,27,46,61,
2,32,45,64,67,
4,7,24,34,63,
6,8,20,35,45,
1,24,36,39,69,
5,8,20,23,48,
6,31,47,61,70,
9,24,27,34,53,
4,8,29,32,55,
3,9,31,42,60,
5,30,38,51,54,
5,8,27,42,63,
7,9,28,30,51,
1,7,20,22,51,
6,8,27,33,53,
4,7,25,43,60,
3,28,39,64,68,
6,30,33,51,53,
7,20,47,63,66,
1,20,29,35,42,
1,20,30,42,65,
2,20,31,37,58,
1,29,32,35,60,
2,7,23,31,48,
2,23,27,48,60,
7,20,32,63,67,
2,29,39,48,63,
4,21,28,34,45,
2,7,21,27,34,
8,20,31,38,65,
3,27,37,42,68,
1,3,34,36,47,
1,7,34,45,70,
9,26,28,48,67,
2,30,39,63,66,
4,7,30,38,51,
4,35,43,48,60,
2,8,33,35,64,
1,8,30,33,51,
3,20,24,45,63,
4,26,43,47,70,
3,27,32,46,61,
5,33,36,46,67,
9,24,33,36,49,
3,20,26,37,54,
5,25,34,38,47,
4,6,25,29,45,
2,33,37,66,68,
1,7,35,66,70,
5,8,21,28,31,
8,21,31,39,52,
1,8,20,34,47,
3,6,25,36,45,
8,27,36,38,47,
5,32,49,64,68,
4,23,39,65,70,
5,27,30,34,59,
4,30,33,51,55,
7,28,45,63,68,
7,28,34,43,60,
3,27,30,42,46,
8,28,32,51,57,
5,20,46,61,68,
2,5,30,43,66,
3,6,20,22,51,
3,20,28,40,45,
7,27,40,45,66,
4,21,34,39,65,
4,6,27,34,65,
2,7,21,34,39,
4,8,20,35,55,
4,35,40,49,61,
3,29,31,36,50,
4,21,33,35,54,
4,7,26,46,61,
3,24,28,33,55,
5,28,34,60,63,
8,27,36,38,53,
2,22,27,30,37,
5,25,32,36,40,
5,24,26,33,40,
2,9,24,45,68,
2,5,22,30,57,
1,28,31,61,70,
3,8,31,46,60,
7,20,33,43,48,
5,32,39,46,70,
1,24,27,51,54,
6,34,39,51,58,
4,6,25,35,66,
8,29,39,46,60,
8,22,27,31,37,
2,5,29,36,55,
5,9,24,27,34,
5,28,33,50,58,
1,24,29,32,52,
7,20,46,48,65,
2,8,32,53,55,
7,23,29,32,54,
9,27,32,45,68,
2,5,22,34,59,
3,5,24,27,38,
4,27,34,43,65,
3,5,25,32,50,
8,34,43,49,69,
3,31,35,40,66,
1,20,30,45,49,
8,26,30,33,43,
4,8,23,29,52,
7,27,36,46,48,
4,35,38,45,61,
7,25,34,36,57,
5,8,20,34,57,
5,24,26,33,46,
5,9,20,30,54,
1,7,22,28,33,
1,20,24,30,39,
4,33,43,48,67,
9,34,45,49,68,
4,21,29,48,69,
3,5,25,36,38,
1,4,22,25,51,
3,26,30,38,49,
5,8,21,51,54,
7,36,38,47,70,
3,20,31,34,57,
5,26,43,48,67,
2,23,31,49,70,
6,8,35,39,70,
2,20,25,31,38,
9,20,36,61,69,
5,24,43,45,68,
8,33,36,43,60,
5,7,33,38,58,
1,7,27,30,34,
5,20,25,34,38,
6,31,34,47,68,
9,22,28,33,47,
3,21,36,65,68,
6,33,35,61,68,
4,7,26,37,61,
2,21,32,45,68,
3,20,25,33,46,
8,29,35,50,52,
5,8,28,33,38,
6,8,27,31,54,
4,7,25,34,37,
1,5,35,48,68,
5,24,30,39,64,
4,25,31,40,61,
3,20,25,35,38,
5,8,23,36,54,
1,24,35,42,70,
6,25,35,47,68,
4,9,20,31,61,
1,24,27,33,42,
1,3,31,48,60,
8,26,36,51,55,
8,26,34,39,59,
9,26,42,47,68,
7,22,29,32,57,
9,27,30,48,65,
4,7,27,50,58,
3,34,36,43,69,
3,6,25,49,60,
5,7,23,52,54,
7,9,34,47,60,
5,7,21,42,48,
9,29,33,42,70,
6,8,24,27,31,
7,24,37,52,58,
4,23,26,34,39,
1,7,22,34,49,
9,27,34,42,66,
5,22,26,33,43,
6,31,36,48,61,
1,20,24,45,49,
2,9,29,49,66,
9,26,42,61,67,
7,21,31,34,58,
3,25,28,37,52,
6,25,28,33,51,
9,20,29,39,58,
5,21,34,42,69,
3,27,32,42,46,
6,8,36,39,67,
1,24,32,48,65,
4,22,31,34,43,
6,29,32,51,58,
3,31,38,42,70,
2,29,45,64,69,
7,22,35,54,57,
5,24,28,45,63,
1,25,28,39,60,
8,24,26,33,63,
3,5,20,30,46,
5,23,26,45,66,
3,25,27,50,52,
9,25,29,36,52,
4,9,24,29,53,
2,22,29,43,60,
4,25,33,40,66,
9,24,27,33,60,
7,25,37,52,54,
3,29,33,46,60,
2,22,33,36,43,
1,26,33,49,66,
3,7,33,42,46,
4,9,31,39,66,
1,26,39,60,68,
8,27,33,40,67,
3,8,36,40,49,
3,6,32,39,52,
5,7,26,46,68,
9,20,28,36,67,
2,31,38,66,69,
9,22,30,35,60,
4,9,22,39,60,
2,9,32,36,67,
1,25,28,33,60,
1,26,28,31,48,
1,7,20,26,54,
5,8,33,50,52,
5,24,33,38,58,
5,7,22,40,68,
7,9,20,32,34,
1,8,24,27,52,
5,26,29,32,63,
3,7,34,52,55,
2,25,33,38,69,
3,22,27,45,64,
8,21,25,33,60,
7,26,43,49,70,
2,6,35,39,70,
1,8,24,33,51,
2,4,27,43,66,
1,5,26,34,45,
5,9,20,34,52,
4,22,35,52,57,
5,9,36,48,66,
9,25,32,52,58,
2,23,32,47,67,
1,26,35,52,54,
2,8,28,45,63,
4,7,20,43,70,
2,24,27,50,53,
4,7,20,43,67,
4,35,43,45,66,
3,5,26,36,50,
2,27,37,45,68,
9,28,33,60,70,
7,30,36,63,68,
1,25,28,32,51,
4,7,23,26,30,
5,24,32,38,61,
2,27,31,40,48,
4,20,29,37,39,
2,25,28,43,61,
1,3,26,35,54,
2,21,30,48,65,
2,6,25,32,35,
7,21,27,30,42,
3,22,31,36,57,
1,30,34,60,69,
7,26,31,37,54,
3,6,28,31,60,
5,28,30,33,46,
8,23,31,34,45,
7,32,43,45,66,
7,28,46,61,68,
3,26,37,47,60,
5,24,42,63,65,
5,9,34,39,54,
1,8,27,35,66,
4,9,20,25,49,
9,33,42,65,68,
3,28,46,65,67,
8,26,37,45,61,
9,24,29,39,42,
4,21,25,32,53,
2,9,20,25,31,
1,8,32,35,58,
1,7,30,47,68,
2,6,25,30,53,
5,8,39,46,70,
1,24,36,42,45,
1,22,31,33,54,
1,24,28,31,51,
5,34,38,51,58,
4,35,46,66,69,
8,20,22,53,55,
5,21,26,42,48,
9,30,35,42,60,
6,20,39,47,66,
7,30,33,43,66,
5,29,31,46,66,
1,7,35,60,70,
3,26,34,39,55,
7,24,37,60,70,
7,22,49,63,70,
3,28,37,42,61,
7,9,20,28,48,
6,8,33,45,68,
5,20,32,38,67,
1,3,26,34,49,
2,6,27,35,61,
9,24,29,47,60,
4,20,29,37,42,
1,3,28,33,54,
7,36,43,48,66,
2,9,36,65,70,
3,25,40,60,69,
5,25,38,49,68,
5,8,23,29,60,
2,26,29,36,55,
9,28,49,66,69,
4,9,29,31,58,
9,36,48,66,69,
4,8,21,30,49,
6,29,33,60,68,
9,28,45,61,68,
3,23,25,42,60,
8,27,32,63,65,
4,29,31,36,64,
2,21,29,32,58,
7,25,39,48,64,
4,21,25,34,60,
4,22,36,39,55,
5,23,26,42,48,
6,20,29,31,58,
4,8,39,50,53,
3,32,35,54,57,
8,20,23,34,45,
3,5,34,36,40,
6,35,39,60,70,
7,20,24,32,37,
2,8,27,34,55,
1,8,36,45,69,
3,20,27,38,61,
5,7,21,28,30,
1,32,34,60,65,
9,24,30,49,65,
4,8,25,36,63,
4,7,20,22,43,
1,4,25,28,31,
1,8,20,30,35,
5,22,26,36,63,
4,9,24,39,51,
6,25,29,32,39,
4,22,26,39,43,
1,4,20,25,51,
4,8,20,23,39,
4,7,28,34,57,
1,3,24,28,52,
1,20,34,36,65,
9,24,35,39,54,
4,25,27,32,46,
1,28,33,36,48,
3,23,42,48,60,
8,35,42,46,67,
4,21,29,53,58,
7,21,31,52,58,
8,26,35,54,59,
8,27,40,45,66,
4,8,22,51,59,
3,20,28,34,55,
5,24,32,38,49,
1,7,26,33,58,
8,23,33,45,70,
8,22,28,37,39,
2,9,30,47,69,
4,21,24,33,54,
8,26,33,52,57,
5,8,27,30,50,
2,30,39,51,55,
1,7,36,61,66,
6,29,31,49,66,
4,8,27,29,37,
9,20,22,30,49,
3,22,26,53,55,
1,7,26,39,54,
1,4,22,29,31,
6,28,30,33,47,
9,33,48,66,69,
5,32,38,51,54,
6,8,29,36,47,
4,7,29,34,55,
1,24,35,60,67,
4,29,33,52,59,
5,26,30,45,63,
3,28,33,38,53,
7,29,32,40,49,
7,22,32,39,59,
4,7,37,39,58,
5,25,36,46,70,
2,9,20,29,54,
2,8,37,45,49,
4,24,35,38,47,
1,28,34,47,70,
7,25,36,38,51,
2,21,32,35,58,
7,22,40,45,69,
4,31,36,54,57,
1,22,36,47,49,
5,26,33,48,63,
2,7,20,24,55,
2,22,27,53,59,
1,20,24,36,45,
5,33,46,48,60,
9,24,26,35,39,
1,28,48,60,69,
1,20,22,30,51,
4,6,24,33,53,
1,8,28,45,60,
5,25,27,42,64,
