7,21,28,41,54,
6,9,22,27,42,
12,25,28,62,69,
11,14,47,52,62,
1,24,27,46,53,
1,4,20,51,54,
17,19,42,45,66,
15,18,45,62,70,
15,18,40,61,69,
15,31,48,51,62,
12,25,40,45,69,
6,23,27,45,48,
14,31,42,47,68,
14,17,31,34,47,
14,17,32,43,48,
7,21,28,43,54,
12,19,30,38,69,
12,31,37,62,70,
12,28,41,49,70,
14,19,44,46,57,
1,7,24,40,42,
5,21,24,40,51,
2,4,25,41,53,
12,26,47,49,66,
14,26,41,44,65,
14,39,51,56,67,
14,37,46,49,66,
2,4,29,43,51,
15,19,46,62,66,
6,24,26,53,57,
12,41,46,60,67,
4,29,42,53,57,
4,23,45,49,54,
2,8,23,42,53,
12,43,47,60,64,
13,19,46,60,70,
4,9,20,52,59,
14,19,28,47,66,
1,28,45,51,54,
7,20,28,44,47,
13,30,31,57,60,
12,34,47,62,69,
14,18,40,51,61,
3,26,40,45,52,
16,33,36,62,69,
13,43,46,52,61,
4,27,49,54,57,
13,18,31,63,66,
13,47,57,60,70,
12,17,26,44,65,
16,32,35,49,62,
14,31,39,62,64,
13,19,21,42,68,
12,14,37,41,64,
15,19,46,48,60,
5,21,44,47,52,
13,15,46,48,65,
12,19,33,42,59,
6,8,27,42,51,
14,18,20,29,45,
12,16,23,27,45,
2,5,29,41,46,
6,20,41,48,53,
15,17,44,46,69,
4,8,42,47,51,
12,17,28,45,68,
12,15,20,43,70,
15,17,42,46,68,
16,19,31,41,46,
12,22,46,49,65,
17,28,42,60,67,
8,26,42,45,57,
16,31,33,40,65,
15,19,32,55,64,
11,40,42,60,63,
12,31,38,43,66,
12,41,54,60,63,
15,32,40,51,61,
12,15,34,49,62,
13,17,41,52,64,
12,17,51,57,70,
13,19,32,55,68,
13,19,24,27,40,
16,35,38,43,69,
13,16,43,46,60,
1,8,21,28,45,
14,17,44,62,69,
13,32,47,62,66,
13,20,22,40,49,
1,4,25,42,46,
12,19,24,45,63,
15,20,22,40,65,
2,20,24,41,43,
6,20,24,47,51,
12,37,44,60,69,
17,36,38,44,69,
16,32,38,43,65,
13,40,46,67,69,
16,43,46,60,65,
13,34,38,43,45,
15,34,40,43,65,
1,7,25,42,52,
5,7,28,46,54,
13,44,57,62,69,
2,20,29,41,47,
12,17,46,54,69,
17,22,28,42,45,
12,15,24,41,49,
1,3,20,42,53,
14,22,41,49,65,
14,18,33,45,67,
17,20,29,45,60,
7,20,29,47,52,
15,17,31,42,64,
15,17,42,48,57,
15,42,47,62,70,
15,40,49,54,63,
14,16,43,46,65,
16,35,38,42,47,
12,23,45,49,66,
14,16,20,27,43,
11,14,31,33,40,
11,18,39,60,62,
2,20,41,48,51,
12,14,43,47,64,
4,9,20,44,47,
13,16,37,42,51,
14,22,27,45,62,
12,36,41,47,66,
14,16,43,51,57,
17,19,32,54,69,
12,16,38,47,49,
15,18,41,53,66,
15,18,40,48,65,
12,15,30,43,47,
6,27,42,44,53,
12,15,38,48,63,
3,9,20,27,46,
15,32,43,53,68,
6,8,23,26,49,
11,15,38,47,60,
12,19,23,49,64,
2,4,22,41,49,
2,5,21,23,54,
13,36,38,49,66,
4,23,40,45,54,
14,16,41,45,62,
7,25,28,40,57,
4,6,21,25,51,
15,48,52,57,62,
12,20,25,49,63,
13,40,48,51,63,
15,32,58,63,65,
16,28,41,49,65,
15,36,40,43,66,
4,21,27,46,54,
4,25,27,40,43,
4,21,26,45,54,
12,15,41,62,70,
15,18,32,53,67,
12,44,46,63,69,
12,36,43,66,69,
4,20,47,51,54,
13,40,42,57,67,
16,28,47,49,60,
3,9,20,28,53,
2,25,27,40,42,
4,7,25,41,46,
12,14,25,47,65,
2,20,41,51,54,
13,27,44,60,63,
2,9,20,29,45,
15,18,34,60,65,
15,24,28,46,65,
2,20,22,47,53,
13,40,43,52,70,
1,5,24,28,46,
3,5,26,40,46,
13,20,40,65,70,
15,23,49,60,70,
13,20,23,42,44,
16,36,39,43,69,
15,28,43,45,70,
14,27,29,40,42,
17,19,42,47,70,
15,41,43,52,64,
12,18,27,49,61,
16,18,42,49,65,
17,31,42,48,62,
4,23,26,41,54,
16,19,38,40,69,
15,17,32,37,44,
4,9,28,41,44,
12,32,39,41,70,
1,8,23,27,42,
14,35,41,48,60,
2,9,23,48,53,
5,7,23,40,48,
2,23,25,46,53,
2,23,41,48,51,
13,19,43,48,52,
11,12,33,36,65,
5,21,24,46,51,
17,30,36,45,47,
1,8,20,27,49,
2,25,28,42,47,
2,8,23,28,45,
14,35,41,51,54,
15,38,40,49,70,
10,13,39,60,61,
4,26,49,57,59,
15,18,41,65,70,
7,22,26,40,43,
17,44,51,60,62,
2,29,41,46,53,
17,19,42,62,67,
14,18,43,53,64,
1,4,27,42,48,
2,20,25,43,45,
14,18,27,49,66,
17,46,52,61,69,
1,22,26,46,51,
14,17,46,53,64,
17,30,33,60,69,
15,18,24,42,69,
17,19,30,36,63,
13,26,41,44,60,
13,42,47,60,70,
16,19,40,52,57,
2,9,24,46,53,
12,14,33,47,64,
6,9,22,28,53,
15,26,49,63,68,
16,42,53,57,62,
6,24,28,51,53,
3,6,28,41,49,
12,18,47,66,69,
12,18,36,43,67,
13,26,47,60,66,
13,34,38,60,63,
14,39,40,59,69,
15,16,37,39,52,
15,20,24,47,65,
16,37,39,51,52,
16,19,36,43,49,
13,20,41,65,68,
12,17,47,52,67,
5,27,40,52,54,
13,19,25,28,40,
12,16,31,37,43,
14,19,42,59,63,
12,19,34,39,46,
12,15,35,62,70,
12,15,34,43,46,
1,5,26,46,54,
17,34,36,43,69,
16,20,27,40,69,
12,19,43,45,70,
5,23,26,47,54,
2,26,29,52,57,
1,22,42,47,53,
5,7,23,42,54,
2,5,23,29,42,
14,17,43,52,59,
13,31,40,44,63,
13,40,48,53,62,
17,32,35,60,67,
15,31,46,62,64,
14,17,32,63,68,
2,4,26,29,41,
14,28,43,61,69,
4,7,20,23,48,
2,21,26,51,59,
7,9,22,52,57,
12,26,45,47,68,
7,24,40,46,53,
2,8,28,49,57,
11,18,20,49,60,
14,35,37,42,44,
12,26,49,62,67,
1,8,28,51,53,
17,46,52,54,69,
15,48,53,57,62,
6,20,29,45,47,
14,18,47,65,70,
13,19,40,44,69,
12,31,37,44,62,
4,20,43,48,57,
7,26,41,44,53,
5,22,28,45,47,
15,28,40,45,61,
1,26,40,48,53,
12,14,21,24,45,
2,4,21,25,41,
14,18,40,45,59,
8,21,26,42,47,
1,6,25,42,52,
6,27,29,45,52,
12,15,20,22,41,
13,40,42,61,63,
14,19,38,40,67,
13,28,41,49,70,
13,17,40,66,69,
12,19,43,60,67,
1,26,42,52,59,
2,5,22,40,47,
12,19,40,65,70,
15,32,38,65,68,
14,36,55,61,65,
6,22,27,40,51,
12,18,39,43,66,
4,6,21,25,52,
14,17,51,57,68,
4,9,24,28,49,
12,19,36,63,70,
2,7,24,28,47,
7,26,41,46,54,
12,18,35,39,70,
7,9,26,52,54,
4,9,27,40,44,
13,15,39,50,68,
15,19,38,60,68,
17,40,48,60,69,
3,20,46,49,53,
13,24,26,42,47,
1,9,20,22,49,
14,17,40,44,53,
4,7,24,43,57,
13,26,47,49,64,
12,18,43,53,61,
14,19,30,46,69,
17,42,47,53,66,
12,37,42,47,68,
15,44,46,57,69,
12,35,45,50,67,
14,41,45,62,66,
15,17,42,46,66,
16,45,47,52,65,
14,23,44,65,69,
4,9,28,47,54,
13,21,28,42,44,
12,26,47,49,70,
13,18,34,43,65,
12,45,47,53,64,
12,16,41,53,63,
16,19,40,42,57,
12,14,31,57,67,
4,21,24,42,51,
1,23,25,42,52,
14,19,44,46,65,
7,21,45,52,54,
12,41,46,61,65,
2,23,45,47,54,
14,23,26,45,64,
12,46,49,63,66,
12,26,28,41,67,
7,20,24,40,49,
14,37,39,46,64,
4,9,22,47,53,
16,31,43,62,65,
4,25,41,49,52,
1,27,44,49,52,
12,43,45,60,64,
7,20,27,46,54,
8,27,40,47,51,
11,32,38,49,63,
15,19,33,38,48,
11,14,46,52,57,
13,19,49,62,66,
13,17,47,60,66,
14,47,52,62,67,
12,17,46,49,68,
13,40,49,62,66,
12,14,27,43,64,
12,15,49,62,70,
4,23,28,42,59,
5,24,27,46,57,
15,49,50,66,69,
6,24,27,51,57,
15,18,33,39,64,
12,17,33,66,69,
15,40,46,67,69,
15,19,43,48,62,
17,41,48,60,69,
13,32,33,64,69,
11,31,32,40,65,
15,18,31,35,48,
1,6,24,27,45,
12,16,41,46,51,
6,24,27,40,53,
2,8,27,41,49,
15,27,48,60,63,
6,20,25,42,45,
14,40,52,59,63,
2,9,22,43,45,
15,24,42,60,63,
13,15,40,60,64,
14,17,31,36,68,
11,21,28,42,60,
13,20,22,46,49,
14,17,20,45,67,
14,43,49,59,62,
10,34,35,45,53,
5,21,28,43,48,
13,16,31,39,50,
12,19,40,47,59,
12,15,46,57,70,
15,41,46,51,54,
15,17,36,62,68,
15,18,34,60,63,
7,26,29,46,49,
11,15,33,36,46,
13,28,47,60,64,
12,20,29,41,60,
12,19,21,42,48,
14,31,37,63,70,
2,20,43,54,57,
12,17,43,45,54,
12,16,28,41,65,
3,5,26,28,40,
8,26,42,47,51,
2,6,20,29,47,
12,16,46,49,63,
2,6,25,40,49,
17,46,48,60,65,
1,20,45,52,59,
2,29,40,51,53,
5,23,28,42,59,
15,31,33,48,62,
13,17,42,60,67,
13,40,46,65,70,
8,20,41,45,52,
15,19,43,62,66,
13,32,39,41,66,
12,43,46,52,59,
13,47,52,54,62,
15,31,34,46,60,
7,24,40,49,57,
14,36,41,44,65,
2,23,27,44,51,
14,19,43,62,66,
5,20,24,41,51,
12,15,46,63,70,
14,24,27,46,69,
13,34,38,49,53,
15,24,27,40,69,
16,19,41,60,63,
14,15,47,51,66,
12,18,44,65,69,
13,43,46,51,70,
7,22,28,42,47,
14,19,51,58,63,
14,19,24,46,49,
13,17,20,49,70,
11,40,46,52,69,
15,32,41,63,70,
12,30,33,42,47,
14,19,36,59,63,
17,26,42,44,65,
14,47,49,60,66,
17,36,42,44,63,
12,28,46,61,69,
15,19,26,43,48,
15,40,44,53,63,
5,7,29,40,46,
11,36,49,60,62,
17,39,42,48,53,
12,19,43,44,53,
4,9,20,24,47,
2,7,21,23,48,
17,32,38,45,64,
2,8,41,47,53,
17,34,46,60,65,
16,45,47,51,62,
15,17,46,60,66,
17,48,51,60,62,
12,36,41,49,61,
17,40,45,51,64,
12,19,41,48,65,
11,17,36,39,62,
14,47,52,61,63,
12,31,40,47,61,
2,8,26,41,53,
13,40,51,59,62,
5,27,46,48,52,
17,51,54,62,69,
17,19,40,52,70,
14,31,44,55,69,
5,24,28,41,46,
5,26,41,44,51,
12,18,43,51,70,
12,16,41,57,69,
16,35,40,45,63,
11,40,46,52,65,
16,40,42,53,63,
2,4,21,26,59,
13,18,32,41,67,
2,20,25,40,47,
14,16,20,43,45,
16,19,31,36,62,
14,39,55,58,65,
14,44,45,55,69,
2,7,22,47,51,
1,7,28,42,48,
8,21,27,42,45,
4,22,41,49,52,
12,15,24,27,41,
12,18,49,65,68,
11,20,42,47,69,
12,18,37,42,67,
15,28,46,61,65,
16,19,51,55,60,
17,26,42,61,65,
12,43,52,54,63,
14,17,31,63,70,
16,19,46,60,63,
2,6,25,42,49,
12,31,35,62,64,
14,18,30,35,65,
13,40,54,62,69,
12,19,33,36,59,
7,22,26,47,53,
14,20,40,45,67,
4,9,42,47,54,
13,20,27,47,70,
5,28,43,48,52,
11,14,40,43,51,
3,26,40,42,53,
12,15,22,40,45,
14,15,46,51,61,
15,17,51,62,70,
15,19,43,62,68,
15,18,35,40,64,
7,21,26,40,48,
12,23,27,44,60,
15,36,51,62,67,
17,19,53,62,66,
12,18,34,43,69,
17,48,51,57,60,
2,6,22,47,51,
2,21,24,45,47,
14,18,45,63,70,
15,20,29,45,62,
12,39,41,43,68,
13,35,40,43,64,
1,22,26,43,45,
6,24,27,43,53,
14,18,33,36,61,
11,19,28,46,49,
14,46,48,57,69,
7,20,28,43,54,
12,15,36,57,61,
12,35,40,47,70,
12,17,42,46,59,
12,33,38,65,68,
14,19,35,62,66,
4,22,43,47,52,
13,31,46,48,62,
12,27,46,49,61,
3,7,23,46,52,
14,16,33,36,47,
12,17,31,33,64,
1,9,25,28,52,
14,32,37,43,70,
16,18,40,45,65,
11,18,32,35,62,
11,14,33,36,43,
2,20,29,52,57,
12,44,45,63,65,
2,4,20,29,41,
13,21,28,48,69,
14,16,35,40,43,
14,16,41,43,60,
11,42,46,52,63,
12,14,25,27,40,
4,29,46,53,57,
2,20,23,45,54,
13,36,40,49,61,
4,26,45,47,54,
13,16,43,52,62,
12,17,41,60,66,
15,33,46,60,68,
12,19,23,25,42,
12,20,41,45,67,
12,14,41,61,63,
15,18,30,37,45,
1,20,27,48,57,
12,18,45,48,57,
11,15,20,47,60,
7,20,29,40,42,
15,18,35,44,46,
15,27,40,49,68,
12,16,43,57,65,
14,37,47,60,67,
13,16,20,45,63,
15,24,47,60,65,
4,9,20,24,51,
14,18,43,51,70,
5,28,48,53,57,
12,26,29,45,63,
2,4,25,46,53,
14,32,47,63,67,
11,14,41,49,62,
15,40,42,63,68,
12,15,41,43,54,
12,14,47,57,70,
4,6,26,29,53,
2,7,28,43,48,
13,38,40,65,67,
4,8,21,42,51,
14,17,28,49,64,
12,16,35,57,65,
14,41,53,65,70,
14,32,45,47,66,
12,17,44,60,69,
1,25,28,46,49,
12,37,40,45,64,
7,20,24,40,51,
1,20,24,42,47,
1,6,20,44,49,
14,43,48,53,62,
13,18,38,65,70,
7,26,40,49,54,
15,26,49,62,66,
7,21,40,42,54,
2,6,27,29,42,
12,14,31,37,64,
15,32,37,63,68,
2,7,40,43,54,
1,8,40,45,53,
2,9,40,51,54,
16,19,40,47,60,
12,14,33,35,66,
13,23,42,45,64,
15,19,45,58,62,
1,7,24,27,42,
12,35,49,62,68,
13,33,40,48,69,
11,32,39,42,63,
13,15,34,40,62,
11,13,21,42,60,
4,22,40,43,53,
10,34,39,53,69,
1,9,26,28,54,
2,4,29,42,57,
1,3,20,27,52,
12,17,37,44,65,
15,17,40,52,66,
16,19,33,38,45,
4,6,27,47,54,
13,17,35,48,62,
15,22,26,45,63,
17,42,45,62,68,
14,17,31,41,66,
1,22,42,49,52,
13,18,39,41,68,
12,15,44,47,62,
3,6,20,41,52,
13,19,34,40,63,
2,9,24,42,49,
7,9,20,41,54,
11,14,47,51,62,
1,3,26,47,52,
16,31,32,57,69,
13,22,40,42,69,
14,36,51,57,61,
15,18,24,27,42,
17,32,42,46,61,
2,23,26,51,54,
13,15,40,59,62,
13,31,36,40,66,
12,18,43,45,64,
11,18,47,51,60,
7,24,28,47,57,
5,7,28,43,54,
12,45,46,53,67,
12,15,39,46,48,
1,24,28,46,49,
14,17,35,44,63,
13,16,45,57,62,
4,8,27,46,53,
14,43,48,52,63,
14,40,45,66,69,
14,45,47,57,68,
16,31,37,49,62,
13,15,44,47,62,
13,44,46,57,65,
4,9,41,44,51,
13,34,49,60,62,
2,27,41,44,51,
12,37,45,53,58,
1,4,22,47,53,
12,16,40,63,69,
15,33,39,46,48,
13,18,26,42,67,
15,20,42,63,66,
13,16,38,49,65,
16,46,52,63,69,
7,25,28,52,57,
15,30,46,62,69,
15,17,28,44,49,
15,42,47,53,66,
12,15,47,57,64,
6,20,25,49,57,
13,18,52,63,66,
13,32,39,61,62,
12,19,42,47,61,
12,15,28,41,48,
6,9,22,27,49,
14,18,49,59,63,
15,17,32,38,64,
12,15,37,46,61,
15,32,40,62,67,
12,30,35,45,62,
14,17,27,45,64,
14,21,26,48,69,
15,42,46,57,59,
12,28,46,65,67,
11,38,43,60,69,
4,7,20,41,54,
5,20,26,41,44,
14,18,47,53,66,
12,16,35,40,45,
15,18,30,46,69,
15,19,32,40,64,
13,19,38,39,68,
6,9,24,28,45,
13,15,26,43,70,
13,17,42,46,59,
5,21,42,44,57,
12,45,47,62,66,
6,20,23,45,48,
15,42,46,62,67,
4,27,40,48,51,
15,34,38,62,69,
16,19,37,43,60,
2,4,28,57,59,
4,8,23,26,47,
12,34,38,43,69,
15,19,38,43,70,
13,42,43,60,61,
4,8,23,28,45,
16,41,43,52,60,
17,40,42,51,68,
16,40,51,53,65,
17,22,42,45,69,
4,21,45,51,54,
13,20,22,40,69,
17,30,35,46,65,
13,16,40,49,62,
14,19,38,49,70,
11,32,36,43,60,
15,18,42,45,66,
2,26,44,47,51,
13,34,37,60,69,
15,30,32,43,65,
12,17,30,39,62,
15,19,40,46,64,
12,17,36,67,69,
14,40,47,65,67,
2,7,26,29,43,
15,36,46,64,69,
4,22,41,47,51,
5,9,20,24,47,
7,20,24,43,49,
1,6,22,28,49,
3,7,28,43,46,
2,26,42,57,59,
12,31,35,41,64,
11,14,37,47,60,
14,19,37,62,68,
14,20,27,41,48,
11,14,41,53,60,
6,20,27,41,44,
14,38,45,47,67,
17,19,27,60,66,
3,9,20,46,49,
2,7,29,42,46,
4,21,27,46,48,
12,41,43,52,68,
12,16,35,41,65,
12,18,31,34,45,
13,30,36,46,65,
4,28,45,57,59,
10,16,31,65,69,
5,7,24,40,47,
15,23,27,60,70,
12,30,35,42,47,
14,43,47,51,64,
10,13,45,64,65,
17,46,48,60,69,
11,19,40,46,65,
14,33,36,43,64,
5,21,45,48,52,
15,49,54,57,62,
1,22,28,42,45,
12,23,29,42,69,
17,41,52,54,60,
15,40,46,65,70,
13,43,46,65,70,
1,3,20,43,52,
5,7,24,41,52,
13,24,26,47,65,
5,20,41,43,54,
5,26,41,46,54,
2,23,42,52,59,
2,20,43,53,59,
13,20,23,42,68,
17,19,49,60,66,
12,17,44,46,53,
4,28,45,54,57,
14,19,49,62,70,
12,17,42,48,65,
13,31,46,60,68,
14,32,39,43,68,
17,40,52,59,69,
14,39,49,62,68,
14,15,47,53,70,
12,38,42,47,61,
12,21,45,65,68,
14,19,30,40,49,
2,6,29,40,49,
2,22,27,49,57,
17,40,44,60,65,
14,16,23,45,60,
17,19,28,42,64,
14,20,42,47,67,
11,13,26,43,60,
12,42,46,57,67,
15,17,46,52,59,
14,33,41,64,69,
12,16,20,45,47,
12,19,41,47,68,
5,21,28,44,52,
17,19,42,60,70,
1,22,26,45,49,
14,20,41,45,70,
12,15,36,41,64,
14,30,35,41,47,
15,37,45,62,66,
14,19,45,63,64,
12,18,31,38,67,
7,26,29,40,45,
11,36,39,43,60,
1,9,24,26,42,
5,8,26,47,49,
6,20,41,45,54,
16,27,45,62,65,
6,25,28,42,51,
7,9,27,44,52,
15,40,52,57,70,
4,7,25,47,52,
12,14,41,63,70,
1,7,20,24,47,
14,35,45,50,67,
15,41,54,57,60,
12,15,26,41,44,
2,5,22,41,49,
14,35,43,62,64,
16,35,47,49,62,
3,20,28,43,51,
5,20,22,46,51,
15,17,32,44,63,
13,19,21,26,48,
11,15,21,26,42,
5,26,44,46,57,
13,21,27,42,66,
15,17,49,60,68,
15,47,54,60,62,
14,38,45,49,64,
16,33,39,45,62,
2,9,27,43,54,
4,9,20,41,48,
14,25,28,46,69,
7,21,40,44,53,
13,18,31,41,64,
15,18,45,57,66,
12,27,41,45,64,
14,26,43,45,61,
2,24,27,45,47,
15,41,57,60,68,
16,45,57,60,62,
13,35,44,46,69,
17,32,34,49,62,
11,20,26,47,65,
2,20,22,41,47,
13,18,41,48,65,
14,43,57,60,67,
3,5,20,28,40,
13,17,42,62,67,
11,19,32,40,51,
1,8,20,28,49,
2,20,29,43,46,
14,18,41,52,67,
16,32,36,43,65,
15,18,45,47,64,
1,27,42,48,53,
15,40,45,57,66,
12,31,37,43,68,
15,21,28,42,64,
15,26,40,45,68,
17,32,39,48,62,
15,18,39,60,64,
13,30,39,43,46,
3,9,20,42,52,
14,17,48,63,65,
2,24,27,47,49,
13,34,37,42,60,
13,17,40,48,52,
16,18,41,51,53,
12,17,43,48,60,
4,8,40,47,53,
14,19,22,40,65,
12,20,24,45,47,
6,22,26,41,53,
14,16,45,47,63,
12,15,28,47,68,
16,20,23,45,49,
12,19,43,60,70,
14,20,23,45,68,
15,20,49,62,68,
4,6,27,49,54,
12,14,21,25,42,
7,9,20,24,43,
4,7,25,46,57,
1,7,41,48,52,
15,32,41,46,68,
13,18,47,53,68,
15,45,47,62,64,
12,15,40,49,68,
13,31,38,62,67,
15,18,42,47,70,
14,19,41,45,68,
15,17,42,54,63,
5,20,44,46,53,
3,20,23,49,52,
14,19,41,57,64,
15,39,53,56,70,
12,37,44,47,69,
4,8,21,23,45,
12,19,29,40,49,
4,6,25,46,53,
13,18,32,37,48,
3,20,27,41,46,
1,26,42,53,59,
14,19,21,42,68,
15,22,41,49,60,
17,19,40,51,68,
13,16,40,53,57,
5,20,41,48,53,
16,42,47,57,65,
12,19,32,47,70,
1,20,41,48,53,
16,19,33,45,62,
11,21,26,42,69,
1,4,25,45,52,
5,9,26,47,54,
1,4,22,26,51,
2,6,22,45,51,
16,33,42,63,69,
2,20,23,41,48,
14,31,39,44,46,
8,20,43,46,51,
12,41,44,62,65,
10,12,39,53,59,
13,40,49,63,70,
17,19,46,65,68,
14,30,41,49,62,
2,6,22,49,51,
7,9,28,41,54,
17,35,42,63,66,
5,24,40,52,57,
4,27,46,49,54,
12,19,27,44,62,
4,8,27,40,43,
13,42,47,51,66,
14,31,36,47,64,
14,26,40,67,69,
14,17,42,61,63,
4,9,28,51,54,
12,18,47,65,70,
16,19,23,28,60,
5,28,42,57,59,
16,19,41,47,52,
14,18,45,47,54,
2,4,24,51,57,
1,20,46,49,54,
12,35,47,51,70,
14,16,43,47,65,
14,33,37,60,68,
14,27,41,45,66,
15,20,49,62,70,
14,23,26,45,67,
5,8,20,23,42,
15,18,35,40,66,
6,8,40,51,53,
14,35,49,50,59,
16,18,39,49,53,
17,42,44,60,65,
11,15,20,40,69,
15,19,33,38,64,
12,18,34,39,69,
7,21,44,46,52,
5,8,28,53,57,
13,19,48,60,63,
12,46,51,63,70,
12,44,49,57,65,
17,19,45,62,66,
17,20,26,45,66,
14,43,45,63,68,
5,8,23,42,47,
7,9,24,40,45,
12,16,20,49,63,
13,17,20,44,49,
14,31,36,41,44,
12,18,40,53,59,
15,30,37,42,46,
1,20,28,41,44,
1,4,21,27,54,
12,17,39,46,48,
2,8,23,42,47,
13,18,39,44,46,
15,30,38,62,69,
2,7,22,40,51,
12,16,23,27,60,
6,9,24,49,51,
5,8,27,46,57,
15,31,53,54,62,
13,24,26,41,45,
4,7,41,44,57,
12,34,39,43,46,
2,26,29,43,46,
13,17,38,48,60,
11,19,40,42,65,
17,31,43,60,64,
14,43,48,60,65,
1,20,28,41,54,
14,17,32,49,68,
13,30,36,62,65,
5,20,41,46,54,
14,17,41,51,64,
13,25,28,40,42,
1,26,41,44,53,
11,19,32,38,43,
12,15,36,41,70,
12,43,48,52,57,
5,7,26,40,44,
13,47,51,62,64,
14,16,33,39,42,
13,20,26,43,66,
2,20,23,52,59,
11,17,38,45,60,
13,20,24,40,65,
15,17,42,63,70,
7,21,25,40,52,
13,17,26,48,69,
2,7,23,44,51,
12,18,39,43,61,
15,20,22,46,69,
14,38,45,63,68,
15,41,46,54,69,
15,37,46,65,68,
7,20,23,47,54,
1,23,26,48,52,
16,41,49,52,62,
16,20,41,49,65,
17,26,49,65,68,
13,26,49,62,70,
15,46,53,59,62,
2,27,40,51,54,
17,46,49,65,70,
14,16,43,45,65,
16,31,37,40,65,
15,26,41,65,70,
12,19,49,63,64,
12,18,20,27,61,
4,25,40,53,57,
13,22,28,41,45,
12,16,47,60,69,
7,23,28,51,54,
15,18,43,48,53,
2,8,23,52,57,
16,32,37,46,49,
17,19,40,53,68,
14,31,38,63,70,
17,32,39,44,45,
17,26,45,60,66,
14,19,22,47,60,
2,23,40,49,54,
12,15,20,24,47,
3,20,23,40,53,
5,9,28,40,44,
17,22,28,42,49,
14,45,47,57,64,
15,32,35,62,70,
14,18,43,49,64,
14,40,43,51,68,
14,26,29,45,62,
1,27,40,48,53,
7,25,28,43,46,
13,19,40,62,66,
12,21,26,45,68,
11,18,49,52,63,
14,16,31,33,63,
17,40,44,51,53,
13,16,32,33,65,
17,40,45,66,69,
14,35,41,46,61,
14,43,46,67,69,
12,30,47,60,69,
1,7,24,27,40,
14,33,43,49,68,
16,19,28,46,49,
4,21,24,46,51,
11,14,33,49,62,
2,21,29,42,45,
17,31,36,41,48,
4,26,29,46,53,
17,40,49,54,60,
15,45,47,62,68,
15,41,49,60,66,
6,8,28,49,51,
12,19,43,47,54,
17,36,42,63,66,
8,21,28,41,51,
14,36,53,55,67,
6,20,27,44,49,
12,17,35,40,61,
7,9,40,44,52,
14,16,46,57,65,
2,4,26,29,43,
13,17,36,40,48,
14,43,48,62,65,
2,21,26,48,51,
14,19,42,63,70,
12,29,40,49,60,
16,19,38,40,49,
12,17,47,51,66,
4,26,41,48,53,
11,14,28,47,60,
13,46,51,57,68,
13,18,41,52,68,
7,20,41,48,52,
14,17,32,63,66,
2,21,44,46,53,
4,28,49,57,59,
14,41,46,51,68,
13,18,22,45,60,
1,7,21,42,54,
1,7,28,40,54,
15,18,42,49,64,
15,17,40,45,66,
13,19,38,41,70,
2,23,41,45,54,
3,20,42,46,53,
4,9,23,27,54,
14,19,28,41,64,
15,20,40,61,69,
4,9,40,48,53,
1,4,26,29,46,
15,18,35,43,48,
13,16,42,45,62,
5,24,42,46,51,
12,41,54,63,65,
14,44,49,63,69,
13,40,44,52,57,
14,19,30,38,49,
5,26,47,52,54,
13,15,32,38,68,
4,20,27,43,54,
14,17,40,51,66,
14,17,28,61,65,
1,9,24,28,51,
14,35,38,45,70,
16,36,40,45,69,
1,4,25,42,49,
1,26,44,49,52,
4,6,29,41,51,
14,28,41,49,70,
2,4,29,40,51,
15,42,46,54,57,
15,38,44,63,69,
13,38,42,48,65,
12,43,46,53,68,
13,40,43,54,69,
15,29,40,42,69,
15,30,38,42,69,
15,17,24,26,42,
14,19,43,45,68,
14,41,52,59,62,
13,18,30,60,69,
12,16,26,41,49,
14,36,43,49,68,
13,36,41,44,63,
6,24,28,47,51,
14,16,31,39,47,
13,15,40,43,66,
2,24,43,53,57,
15,33,45,48,62,
16,38,49,60,63,
14,17,31,62,66,
1,4,23,42,48,
7,23,41,44,52,
13,15,49,62,70,
13,16,31,38,43,
14,17,39,42,64,
12,39,41,60,66,
14,41,47,52,67,
5,23,46,48,52,
2,23,25,40,53,
4,8,21,43,45,
1,8,21,26,53,
1,4,21,25,42,
14,32,35,41,48,
2,6,22,41,49,
2,27,29,40,49,
12,21,27,42,61,
14,37,45,60,61,
2,9,42,53,59,
7,21,24,42,52,
2,20,45,47,54,
4,9,25,40,42,
4,9,25,49,52,
4,22,28,43,51,
16,19,40,46,53,
17,31,36,46,70,
17,19,40,60,70,
2,23,44,46,53,
15,26,28,44,47,
4,26,41,44,51,
4,26,41,52,59,
2,8,20,47,51,
2,8,27,52,57,
2,9,24,27,52,
11,13,40,46,51,
14,39,44,49,62,
14,46,54,63,65,
7,21,28,42,48,
14,40,47,51,61,
17,41,48,52,69,
11,20,42,63,69,
1,8,27,40,53,
13,24,26,43,65,
2,9,20,27,44,
11,15,46,53,62,
1,9,20,22,45,
1,8,26,43,52,
14,38,46,61,69,
13,18,48,51,63,
15,24,27,40,49,
12,37,47,60,70,
15,18,45,48,69,
1,7,26,48,53,
3,21,28,49,52,
12,24,41,45,69,
15,18,33,35,48,
17,20,26,45,64,
12,19,37,41,44,
11,33,39,60,62,
4,9,21,42,44,
15,17,46,64,69,
2,27,44,51,57,
10,11,32,35,65,
12,13,39,55,70,
15,19,40,45,68,
15,36,47,60,64,
11,14,43,47,60,
4,7,29,40,42,
11,14,43,51,62,
15,17,46,48,52,
15,18,42,57,67,
12,37,46,65,68,
