3,23,38,51,66,
3,6,33,64,66,
5,8,32,38,67,
9,10,25,35,52,
8,34,53,60,70,
6,21,47,56,65,
1,4,12,41,64,
5,10,25,49,54,
4,8,12,41,47,
7,8,44,52,58,
2,6,20,35,61,
4,13,32,63,66,
6,20,27,35,68,
10,15,44,47,60,
1,4,31,38,70,
2,15,43,52,66,
1,22,32,38,69,
4,8,41,62,65,
5,38,57,64,68,
6,35,38,56,67,
10,12,31,39,68,
3,12,15,40,64,
4,11,43,48,64,
2,31,58,63,66,
5,22,30,49,63,
2,22,32,35,63,
4,6,31,38,67,
1,5,36,62,66,
4,13,18,33,66,
10,44,49,60,65,
2,12,16,35,37,
8,28,36,41,48,
5,8,30,53,60,
6,15,19,44,66,
1,20,35,52,56,
3,20,26,60,63,
4,33,57,62,64,
4,39,55,62,68,
3,6,24,28,35,
10,19,45,60,66,
6,31,36,50,70,
3,8,33,36,70,
4,30,53,55,68,
4,6,31,53,62,
2,8,16,33,65,
1,12,19,48,62,
6,20,29,64,69,
1,4,39,52,56,
2,11,13,46,68,
4,14,51,56,58,
8,27,35,66,70,
2,17,48,62,65,
4,18,47,65,70,
5,12,24,42,54,
2,13,18,41,62,
2,8,11,33,36,
3,6,32,39,70,
2,32,35,63,68,
3,8,16,32,35,
3,11,18,32,36,
3,6,38,65,70,
7,12,19,40,48,
1,25,28,38,62,
1,35,38,62,66,
2,8,13,45,66,
8,11,15,36,60,
7,8,20,33,34,
8,15,30,39,70,
4,24,27,63,66,
8,16,31,39,62,
8,12,20,21,34,
4,6,27,39,62,
5,11,40,44,64,
1,22,28,31,38,
6,11,35,52,67,
4,17,48,65,70,
2,13,16,46,61,
3,6,30,60,65,
7,32,38,63,66,
10,13,27,32,54,
9,14,27,33,70,
10,15,38,54,70,
3,7,14,38,62,
6,20,29,36,39,
2,26,37,62,65,
2,20,27,63,68,
8,16,49,65,70,
4,17,35,60,62,
1,24,26,39,62,
6,13,16,35,68,
4,14,22,45,48,
8,19,45,60,68,
4,8,32,53,61,
3,14,47,64,70,
4,30,36,57,65,
4,24,28,63,67,
2,4,11,12,37,
2,37,53,56,64,
8,32,39,58,61,
7,17,20,26,50,
2,31,55,58,66,
3,8,12,35,64,
8,11,35,38,68,
8,30,35,48,60,
5,32,37,66,70,
5,18,39,60,70,
1,7,30,64,66,
3,5,20,28,42,
1,31,38,54,66,
6,20,27,58,69,
3,12,15,40,44,
2,26,37,39,70,
7,12,41,46,64,
2,9,20,44,46,
4,6,20,33,61,
9,16,20,39,43,
3,10,31,36,64,
2,22,31,63,68,
3,6,32,38,67,
2,19,30,37,66,
4,18,33,61,68,
3,21,33,40,64,
1,3,32,64,70,
6,35,58,64,70,
6,33,45,58,61,
1,7,16,36,68,
6,12,45,66,69,
1,5,32,64,66,
10,19,47,64,66,
6,31,39,62,70,
6,38,48,54,65,
5,36,42,53,62,
2,5,10,44,65,
1,7,32,62,70,
3,8,24,28,35,
10,35,38,62,69,
2,7,36,55,62,
8,39,51,64,70,
1,19,26,32,50,
2,30,32,51,57,
4,16,17,34,64,
5,12,17,48,64,
1,32,51,54,62,
6,26,35,38,67,
8,15,38,56,58,
6,13,30,35,66,
5,8,44,62,65,
4,30,55,58,65,
4,28,37,67,70,
3,11,14,38,64,
6,30,35,64,69,
10,16,33,35,66,
7,10,19,38,68,
5,14,33,38,62,
6,12,44,49,69,
2,12,46,67,69,
6,36,39,61,68,
6,24,36,53,58,
4,7,10,30,33,
2,30,33,57,70,
8,16,19,47,60,
2,3,39,42,64,
1,4,39,62,68,
2,15,39,42,50,
4,10,38,61,67,
8,27,38,61,64,
6,31,36,51,62,
1,32,53,60,62,
8,12,45,48,67,
2,16,35,37,68,
1,3,20,36,62,
9,28,38,40,51,
4,6,35,53,58,
9,23,35,48,52,
2,12,17,45,66,
1,22,26,35,66,
2,25,34,49,55,
2,4,11,43,64,
4,24,52,54,57,
2,30,53,59,62,
6,25,28,35,66,
7,40,48,60,69,
3,8,32,62,69,
6,27,33,38,68,
1,15,24,48,65,
1,7,24,36,68,
1,32,35,62,68,
2,18,32,61,65,
8,12,35,48,65,
2,17,48,60,65,
10,38,51,58,69,
2,14,24,31,47,
7,28,59,60,62,
9,10,32,41,69,
4,10,45,61,70,
3,4,6,28,56,
7,12,18,44,61,
2,31,55,58,68,
6,31,33,58,70,
4,13,29,37,56,
1,29,36,50,69,
4,17,19,32,62,
5,32,38,50,63,
4,7,37,52,66,
8,20,29,36,39,
9,24,46,53,69,
4,26,32,37,67,
5,8,22,39,62,
1,4,38,66,69,
1,36,51,58,60,
10,12,16,34,45,
7,12,16,32,63,
1,5,32,68,70,
2,6,31,61,66,
8,24,36,45,53,
4,14,35,60,67,
4,13,46,54,69,
8,11,19,32,66,
8,24,31,60,65,
1,24,26,32,39,
2,19,43,64,66,
4,12,17,45,66,
1,15,36,60,66,
4,11,14,32,65,
4,8,32,61,65,
2,30,53,55,70,
9,37,48,52,69,
4,8,24,39,69,
1,4,12,30,33,
4,7,17,48,62,
8,29,31,38,70,
6,27,32,65,68,
4,11,22,33,63,
7,13,36,44,46,
5,8,27,36,68,
2,17,20,41,67,
10,33,36,61,68,
7,40,49,62,64,
3,6,39,56,64,
6,31,36,65,70,
4,8,27,30,35,
5,18,33,62,70,
5,8,33,38,68,
6,16,47,60,65,
10,15,47,62,64,
1,16,19,38,60,
3,14,16,39,60,
2,5,12,43,62,
3,8,35,38,66,
4,8,16,39,67,
4,32,57,64,67,
5,37,52,64,68,
5,17,48,60,70,
3,6,39,56,60,
1,12,16,47,68,
4,11,14,44,47,
3,8,22,26,31,
2,35,37,54,64,
4,26,37,65,70,
2,18,24,54,69,
2,8,44,47,65,
1,25,36,48,65,
3,32,52,55,64,
1,30,56,60,69,
5,6,22,60,68,
5,26,28,30,63,
1,36,51,56,68,
5,14,48,62,65,
2,26,40,45,61,
7,16,28,52,57,
3,8,33,54,64,
6,35,41,51,66,
4,8,29,36,61,
5,36,54,57,64,
8,22,27,30,33,
6,30,39,56,65,
8,13,32,65,70,
2,17,24,53,61,
4,18,54,60,61,
2,24,28,33,63,
7,21,32,56,63,
8,16,45,47,60,
2,5,14,47,62,
5,12,43,62,66,
10,11,26,56,60,
1,32,38,62,67,
2,36,53,57,70,
9,14,16,52,60,
6,39,53,64,66,
1,28,32,35,68,
3,8,30,35,64,
5,8,29,32,36,
4,11,18,33,68,
3,8,31,56,64,
2,16,17,52,70,
1,33,38,60,62,
8,15,49,60,62,
6,35,53,56,68,
2,7,40,67,70,
3,6,31,36,68,
4,35,37,56,60,
5,8,16,31,36,
4,30,32,53,57,
1,27,41,58,64,
2,30,33,55,66,
5,8,36,54,61,
3,37,52,60,64,
6,30,53,65,68,
4,13,46,61,68,
6,15,32,53,70,
5,7,16,46,64,
9,14,26,52,68,
4,19,40,49,68,
5,15,46,64,70,
4,7,10,45,62,
10,16,28,39,69,
5,8,39,62,70,
8,31,39,52,66,
6,35,53,58,60,
4,37,39,56,62,
2,23,28,39,68,
8,32,39,61,66,
8,27,29,32,38,
5,14,33,62,66,
2,4,24,37,67,
4,6,15,45,70,
8,15,38,60,67,
3,8,32,36,67,
8,19,44,47,70,
7,16,30,49,63,
10,21,33,45,56,
1,15,39,58,62,
6,31,36,61,66,
6,16,45,49,60,
6,39,58,60,67,
2,10,16,39,65,
3,6,22,31,36,
9,14,25,51,60,
7,21,36,50,63,
6,31,35,60,68,
10,13,31,38,68,
5,8,13,38,66,
10,11,26,28,45,
2,29,37,41,52,
2,37,39,56,58,
5,15,18,28,66,
6,15,48,65,68,
3,8,36,38,69,
1,30,32,52,65,
2,30,39,46,56,
2,18,35,56,70,
1,5,16,44,64,
6,30,51,53,62,
7,14,30,36,67,
7,22,24,38,63,
1,16,48,60,69,
2,5,32,63,66,
4,24,38,44,63,
5,12,19,40,44,
6,13,28,30,47,
7,17,38,50,67,
7,24,28,37,70,
7,18,47,62,70,
4,11,14,33,64,
1,31,36,62,68,
2,13,15,40,66,
7,10,30,39,62,
8,20,24,35,66,
4,11,40,60,65,
1,16,32,36,65,
3,6,38,53,62,
8,13,36,60,67,
1,31,36,52,68,
5,26,37,66,68,
5,18,19,32,62,
2,24,36,59,62,
5,40,50,64,66,
2,18,39,56,58,
6,9,13,20,26,
1,26,31,60,70,
2,8,39,53,70,
10,29,38,51,52,
2,7,43,66,68,
2,6,25,28,39,
3,10,19,36,38,
2,5,10,33,62,
10,15,34,52,56,
4,6,31,35,56,
4,8,22,39,65,
4,10,16,33,69,
6,32,38,61,67,
6,24,33,38,69,
4,13,23,58,61,
2,4,29,31,40,
6,12,35,51,70,
4,37,58,62,65,
10,19,32,62,69,
2,34,40,53,69,
4,6,39,62,67,
2,17,22,60,70,
2,6,15,44,69,
5,14,19,30,62,
2,7,40,48,69,
2,14,32,39,67,
4,13,18,48,67,
3,37,58,60,64,
5,38,52,55,70,
6,35,38,51,54,
6,31,36,51,54,
5,15,40,62,66,
2,17,29,31,62,
8,12,35,61,66,
5,38,52,59,70,
2,23,33,68,70,
4,8,29,32,65,
8,28,35,67,70,
8,16,41,60,69,
1,30,32,51,66,
6,27,30,39,64,
4,38,51,59,66,
3,10,33,36,62,
9,27,28,42,64,
5,8,31,60,70,
1,33,56,60,70,
2,13,16,40,65,
1,22,33,38,64,
8,15,35,50,60,
4,14,35,61,68,
3,19,40,60,64,
2,16,39,45,46,
2,14,31,65,68,
3,8,31,64,70,
1,16,45,64,66,
5,28,34,42,51,
2,18,48,65,67,
1,16,26,51,67,
1,7,30,38,68,
5,38,55,64,66,
4,10,38,41,70,
2,7,32,63,66,
10,13,35,38,62,
5,23,32,62,66,
1,3,20,28,32,
1,24,33,38,62,
2,17,24,27,36,
7,11,35,40,54,
2,23,38,66,69,
4,14,31,65,68,
3,18,27,31,54,
7,10,22,31,38,
7,23,28,38,68,
7,10,30,66,69,
6,29,32,39,70,
2,26,31,37,68,
6,35,38,62,67,
5,10,16,45,68,
8,16,19,33,62,
2,6,39,53,66,
5,7,18,44,68,
4,8,13,45,48,
4,11,14,49,60,
3,8,36,60,67,
5,34,37,52,60,
4,8,24,33,39,
5,8,30,39,68,
2,7,43,60,66,
8,13,15,30,64,
6,31,39,64,70,
2,8,41,47,70,
2,30,46,51,66,
1,22,28,36,65,
7,23,28,30,66,
3,13,37,44,52,
4,11,12,46,66,
2,30,52,63,67,
5,8,33,54,66,
8,25,28,38,67,
4,25,26,37,52,
9,12,41,55,64,
2,23,35,66,68,
3,20,32,40,68,
1,3,24,26,36,
6,12,16,33,67,
3,12,15,42,60,
2,9,42,62,64,
8,15,35,68,70,
6,13,35,38,62,
4,8,11,45,68,
9,12,47,59,70,
5,8,11,38,70,
5,8,30,61,64,
2,23,35,66,70,
5,14,32,39,50,
5,11,36,48,57,
1,4,30,35,54,
2,32,35,54,57,
7,12,25,34,59,
10,22,31,52,54,
2,20,37,39,68,
1,25,28,32,68,
4,7,19,46,58,
8,25,32,36,65,
6,26,39,47,68,
5,11,46,60,62,
7,40,47,60,70,
7,10,32,49,50,
8,13,15,48,68,
7,12,18,31,62,
4,8,19,38,61,
1,15,29,50,64,
1,20,22,54,64,
7,16,44,60,63,
6,27,41,54,69,
2,22,42,47,48,
5,38,52,54,63,
6,12,49,56,68,
2,22,23,28,44,
1,25,30,47,52,
3,6,32,35,68,
2,30,39,63,68,
4,32,37,51,62,
7,17,29,36,44,
3,23,38,51,68,
4,17,36,41,61,
5,8,15,48,64,
5,19,44,56,63,
3,12,40,48,65,
4,7,37,58,64,
4,7,33,34,42,
7,16,46,65,70,
2,8,11,19,30,
5,20,46,50,65,
8,16,22,26,47,
1,4,30,64,69,
4,16,40,49,67,
8,32,53,58,67,
5,24,26,37,52,
8,21,33,58,69,
2,15,46,61,66,
1,4,19,44,68,
1,7,30,32,62,
10,36,39,64,67,
3,6,33,38,68,
2,8,13,47,68,
5,8,32,62,67,
4,16,49,63,70,
2,17,35,38,70,
10,16,20,44,51,
2,6,41,49,68,
4,8,29,32,39,
8,13,49,60,66,
4,30,37,51,56,
2,8,19,33,56,
5,38,42,54,70,
3,12,40,60,69,
8,32,51,53,62,
4,12,41,42,66,
6,30,33,62,65,
1,3,36,38,60,
4,39,55,64,68,
4,6,31,67,70,
9,23,44,51,64,
8,12,16,41,49,
8,25,29,32,36,
2,35,37,62,66,
1,32,38,56,67,
5,20,32,63,68,
1,32,52,60,67,
4,16,40,62,65,
8,20,44,51,70,
3,14,16,31,38,
3,14,24,33,49,
2,23,32,67,70,
4,6,13,49,68,
8,30,33,51,62,
3,14,16,35,38,
2,8,41,44,65,
2,8,13,33,62,
5,12,17,32,62,
1,7,30,38,62,
4,8,30,35,69,
2,30,37,51,54,
4,17,47,60,62,
4,6,12,41,47,
7,36,57,60,66,
2,6,38,62,67,
10,13,31,38,62,
4,26,30,37,48,
7,25,33,46,56,
9,15,26,40,67,
8,15,24,26,48,
8,19,31,60,68,
6,7,19,54,64,
6,31,53,58,62,
10,30,32,65,69,
4,8,15,44,49,
1,7,30,60,68,
7,16,18,48,69,
4,6,7,34,62,
5,10,19,44,48,
6,35,38,67,70,
4,14,31,66,69,
9,16,18,32,52,
3,19,28,48,57,
1,20,24,33,36,
1,3,28,38,66,
5,14,16,47,70,
5,30,52,63,66,
4,28,41,59,67,
7,18,33,38,66,
1,32,38,48,66,
5,16,40,49,66,
2,17,35,60,70,
5,7,14,22,26,
5,10,12,50,53,
7,12,44,63,70,
3,18,49,60,66,
6,16,49,60,69,
5,11,24,57,64,
8,24,28,31,33,
8,12,39,44,70,
3,20,32,59,64,
4,37,39,60,70,
2,7,37,64,70,
1,5,24,32,66,
4,30,59,60,70,
8,12,41,45,64,
10,33,36,56,66,
5,8,24,47,60,
10,16,32,65,67,
5,23,26,30,66,
2,4,19,57,62,
1,31,44,50,65,
9,26,39,43,58,
5,38,55,60,68,
10,12,33,36,61,
8,31,53,64,66,
7,12,18,34,49,
4,10,13,30,56,
5,7,18,30,32,
1,12,47,60,70,
2,23,33,66,68,
8,11,15,30,38,
2,23,28,31,62,
1,4,24,54,64,
1,33,52,54,60,
3,32,38,59,62,
3,18,36,49,61,
2,35,56,59,62,
2,6,30,39,61,
8,12,19,48,65,
6,12,15,31,66,
5,14,19,26,54,
1,2,26,48,58,
1,4,33,56,70,
5,22,48,57,69,
1,4,29,38,60,
8,11,47,62,64,
1,28,36,65,70,
3,8,33,38,68,
4,23,39,62,64,
6,13,36,61,66,
8,32,39,53,66,
8,12,24,35,44,
3,6,26,60,65,
5,11,38,44,63,
2,5,40,62,69,
7,10,38,61,64,
6,13,22,31,67,
4,33,38,55,66,
6,30,39,51,68,
7,14,16,36,65,
8,27,31,62,70,
1,20,28,35,70,
4,12,14,49,67,
3,18,36,64,67,
8,30,35,51,66,
1,12,16,38,67,
9,18,38,52,54,
4,10,13,30,61,
5,10,15,48,70,
5,40,48,61,64,
4,13,16,46,61,
2,5,40,61,68,
1,20,29,38,64,
4,23,35,38,70,
6,26,35,39,68,
1,31,36,68,70,
4,8,16,19,49,
4,7,37,66,70,
4,17,31,56,61,
6,20,34,48,69,
2,6,15,36,61,
6,16,45,65,70,
3,8,28,31,36,
2,32,55,60,67,
1,32,36,54,67,
7,18,49,60,62,
4,5,16,40,70,
6,22,29,36,39,
6,39,54,64,67,
1,13,34,47,68,
3,5,40,62,64,
5,27,38,40,54,
1,4,16,31,60,
8,12,16,45,47,
4,35,55,62,68,
4,12,13,44,57,
3,6,28,35,70,
7,32,54,59,62,
6,24,33,36,61,
10,24,41,51,65,
1,4,26,39,70,
6,15,44,47,62,
10,31,35,64,70,
1,5,30,52,68,
4,8,19,49,66,
6,36,38,61,69,
2,10,22,24,35,
5,24,32,46,69,
8,30,53,58,65,
5,22,38,63,66,
2,10,19,41,44,
4,8,11,30,33,
5,14,48,65,68,
2,15,18,41,70,
2,7,18,44,65,
2,4,35,57,66,
4,16,37,65,68,
2,18,41,45,60,
7,10,22,24,32,
2,30,56,63,65,
3,8,12,16,49,
2,7,36,63,70,
1,12,49,50,64,
5,12,44,46,67,
1,22,32,36,61,
3,13,26,44,57,
4,39,57,62,70,
2,35,37,64,68,
4,19,50,59,60,
6,28,32,61,67,
2,36,38,55,67,
1,24,31,38,70,
2,4,19,37,70,
4,8,41,60,65,
3,12,29,46,65,
4,37,39,52,56,
2,18,19,34,45,
6,20,45,54,58,
1,31,58,60,68,
9,18,27,39,58,
4,35,56,59,64,
2,17,33,36,70,
5,13,16,46,64,
3,12,43,64,66,
7,15,18,38,70,
4,34,35,42,58,
2,17,19,48,66,
8,32,33,34,62,
10,15,30,32,65,
6,20,27,62,69,
10,12,41,47,70,
10,30,34,52,65,
3,8,32,61,64,
2,28,35,37,70,
8,16,31,35,66,
4,14,32,65,67,
5,10,15,30,36,
6,12,33,39,62,
2,5,36,63,66,
2,18,29,41,53,
7,22,49,59,66,
7,22,35,50,63,
10,30,33,62,65,
2,8,39,51,66,
8,22,24,36,51,
4,39,40,54,56,
1,19,45,50,68,
7,32,38,55,58,
5,8,39,64,66,
1,12,16,45,64,
4,19,38,63,68,
6,25,33,38,66,
9,35,46,52,61,
2,31,57,64,68,
3,19,44,57,60,
4,14,47,65,68,
5,24,28,32,43,
8,24,26,44,47,
5,37,52,56,70,
10,20,24,36,41,
5,10,16,35,70,
1,22,27,30,32,
8,22,26,33,35,
3,6,19,32,66,
1,12,15,44,60,
6,16,33,39,62,
10,15,32,66,69,
4,37,53,56,62,
6,30,36,67,69,
2,4,23,30,65,
1,20,24,33,38,
2,6,13,33,62,
6,12,34,47,68,
6,26,32,39,67,
2,6,16,41,47,
4,16,18,33,68,
1,15,30,64,68,
9,16,43,52,65,
6,41,45,60,62,
6,15,45,68,70,
3,6,22,33,36,
3,18,32,60,69,
5,8,30,36,67,
2,3,8,22,26,
4,8,19,45,68,
8,21,26,32,68,
7,13,44,46,66,
2,22,32,37,65,
4,17,31,44,67,
3,17,20,52,61,
8,35,38,49,58,
9,20,39,44,55,
4,13,24,46,54,
2,6,22,39,61,
4,29,32,63,66,
6,20,24,30,31,
8,31,39,64,66,
2,21,46,58,60,
1,15,35,48,50,
4,8,44,49,65,
7,13,34,43,70,
8,26,29,36,65,
1,4,12,16,49,
3,6,19,32,68,
2,16,31,41,59,
2,10,30,33,67,
4,24,27,37,70,
9,15,20,48,57,
4,30,38,55,67,
1,36,39,62,66,
3,8,31,36,56,
1,5,22,28,60,
4,6,25,30,33,
1,35,48,53,70,
1,22,26,32,39,
4,28,53,62,63,
1,4,33,36,56,
4,20,39,63,66,
2,10,24,48,69,
10,13,30,33,68,
1,28,35,64,70,
9,18,24,31,49,
6,22,28,35,49,
1,20,24,36,62,
8,11,36,39,68,
5,8,30,38,69,
10,13,41,64,68,
1,20,36,62,69,
2,5,37,62,68,
8,24,27,38,67,
1,12,45,64,70,
5,36,38,57,68,
8,20,36,50,61,
8,20,25,60,68,
2,20,37,39,62,
4,10,15,22,56,
2,25,32,37,66,
10,44,49,65,70,
6,15,38,61,70,
7,40,48,52,68,
8,16,19,39,64,
4,40,49,60,67,
2,8,33,48,62,
6,32,52,61,67,
2,8,16,47,65,
8,27,36,61,68,
5,30,38,59,70,
7,32,37,58,64,
1,35,38,54,58,
7,12,18,41,44,
7,19,34,59,70,
4,12,42,47,61,
4,14,19,47,66,
1,24,32,38,67,
1,4,35,66,70,
1,12,44,48,69,
1,32,38,53,62,
8,13,24,47,61,
5,8,12,38,61,
4,21,39,43,66,
4,36,39,59,66,
2,28,37,67,70,
1,7,30,36,56,
4,36,51,59,70,
4,7,36,56,63,
2,4,37,39,58,
5,24,26,37,66,
10,12,26,47,67,
4,38,44,55,58,
1,7,38,56,58,
2,7,32,57,62,
4,26,35,63,70,
4,13,16,46,67,
2,5,18,44,49,
2,15,40,48,65,
1,5,30,64,70,
6,11,30,53,65,
1,4,13,38,62,
7,40,48,64,67,
7,28,30,37,70,
6,25,33,38,64,
2,18,41,48,65,
7,19,24,48,57,
1,4,24,33,68,
3,6,26,39,62,
5,8,27,62,66,
8,31,38,62,67,
1,13,44,48,64,
6,29,36,64,69,
6,39,54,62,69,
8,24,33,38,61,
1,12,32,61,68,
2,6,35,53,56,
2,7,10,30,39,
2,23,38,61,70,
7,10,33,64,68,
2,11,14,49,62,
4,30,59,64,69,
6,22,24,31,33,
4,5,12,43,48,
1,2,15,36,62,
3,8,24,26,39,
6,13,36,61,64,
4,32,55,58,69,
5,8,44,60,67,
8,16,49,64,69,
5,20,32,37,62,
3,10,12,32,35,
8,19,47,62,64,
10,15,44,61,64,
4,30,37,62,69,
7,21,32,54,63,
2,32,37,62,69,
10,19,48,65,68,
8,16,32,35,47,
2,16,35,60,63,
3,10,15,36,38,
6,27,39,64,70,
1,16,36,38,67,
6,19,30,38,67,
4,30,32,61,63,
5,10,21,56,65,
6,35,51,62,70,
8,11,27,35,68,
3,8,28,39,70,
4,6,33,61,66,
2,30,39,52,63,
6,19,35,56,67,
3,18,36,66,69,
8,20,35,49,54,
1,4,15,32,62,
10,19,31,36,68,
6,31,35,66,68,
9,19,27,42,58,
3,12,18,32,61,
10,16,31,38,67,
6,28,34,47,53,
2,27,30,63,66,
2,24,40,47,54,
10,36,49,56,58,
8,15,33,62,68,
9,33,40,58,65,
1,29,36,51,66,
10,19,44,49,60,
1,32,36,54,69,
2,12,29,36,55,
2,30,52,57,67,
2,19,44,63,66,
3,6,36,58,69,
5,16,18,32,61,
8,31,36,44,49,
8,25,28,33,68,
4,36,55,62,69,
6,22,27,32,39,
8,20,27,61,68,
1,22,32,54,60,
2,6,31,61,68,
1,28,32,39,70,
4,17,32,54,70,
2,10,19,41,70,
10,29,38,64,66,
6,20,21,54,60,
4,30,39,63,68,
6,11,16,45,64,
4,38,54,59,69,
6,20,29,39,64,
6,28,39,67,70,
1,35,38,58,62,
2,33,55,60,68,
6,11,31,60,70,
1,15,30,38,66,
6,16,35,38,61,
6,26,30,47,68,
1,20,36,39,62,
2,4,25,37,70,
2,4,11,18,49,
2,17,33,66,68,
4,28,34,43,69,
3,15,36,43,56,
1,4,32,61,70,
3,8,22,32,39,
4,10,44,45,48,
3,10,12,48,65,
5,17,32,62,64,
6,11,16,36,39,
7,19,40,48,70,
1,36,39,66,70,
4,17,21,28,38,
3,26,47,59,68,
8,12,25,32,70,
6,16,24,32,47,
3,13,20,38,42,
2,8,24,35,67,
4,6,19,45,68,
2,11,32,37,68,
4,36,57,61,70,
2,5,12,46,67,
2,8,31,36,67,
4,18,30,33,61,
7,19,40,66,70,
5,10,45,68,70,
3,8,19,32,66,
6,32,51,62,65,
8,29,32,39,62,
2,29,36,43,60,
4,7,32,37,70,
5,19,25,42,50,
7,17,39,48,70,
8,11,13,44,60,
5,6,12,33,54,
2,13,32,37,70,
3,10,28,31,41,
2,22,33,37,60,
3,8,31,38,70,
1,36,51,66,68,
4,26,35,40,41,
4,12,46,61,65,
2,7,23,30,62,
6,26,31,35,66,
2,32,51,59,68,
2,15,48,60,63,
2,37,52,56,61,
4,7,19,40,70,
7,25,32,46,61,
6,26,29,33,68,
4,10,25,26,54,
9,12,25,46,53,
1,4,30,36,65,
1,20,41,53,68,
2,17,45,60,68,
4,36,46,67,70,
1,3,32,52,54,
6,13,29,39,50,
6,19,25,35,70,
6,16,31,39,70,
5,10,28,45,62,
2,25,30,38,63,
8,20,27,33,68,
6,16,22,27,28,
3,8,13,20,26,
2,31,36,56,63,
4,38,59,61,70,
3,6,26,31,66,
10,24,31,54,64,
5,10,33,36,66,
3,8,32,60,69,
5,13,29,46,68,
8,16,27,33,61,
7,10,12,27,48,
3,6,22,31,38,
5,8,22,24,35,
10,12,47,54,62,
4,8,13,45,70,
5,30,36,56,63,
2,24,33,37,62,
2,8,29,31,36,
8,20,24,31,67,
1,31,52,60,62,
4,16,46,65,69,
2,6,32,65,67,
8,13,49,62,70,
4,6,19,45,62,
8,33,36,61,70,
1,4,30,65,70,
5,8,35,64,68,
5,17,30,38,70,
4,6,33,65,68,
8,31,39,54,56,
6,15,45,66,68,
2,30,36,53,55,
5,14,25,39,58,
7,30,38,63,66,
10,13,47,62,66,
10,27,34,51,61,
2,18,35,65,70,
3,38,52,59,66,
5,40,49,62,68,
10,16,39,64,69,
2,6,27,29,60,
2,8,19,48,65,
1,4,35,64,66,
8,13,21,32,67,
8,24,27,36,69,
7,18,44,60,69,
7,14,16,33,66,
4,16,19,43,62,
4,6,19,41,70,
4,20,44,59,65,
1,31,38,56,64,
8,11,30,35,64,
6,28,39,65,70,
5,16,18,38,61,
3,6,26,27,64,
10,19,32,66,69,
2,10,19,45,62,
1,5,38,58,64,
6,25,36,39,62,
1,4,36,38,61,
2,4,35,55,58,
7,12,14,22,53,
8,15,24,48,52,
10,22,26,35,58,
3,14,20,32,70,
7,12,18,30,39,
2,4,30,33,63,
4,12,43,61,70,
2,10,19,39,68,
4,24,26,39,63,
5,8,24,29,36,
2,8,25,39,70,
8,11,25,39,64,
2,8,33,54,65,
2,17,25,51,68,
4,7,10,44,61,
2,15,24,43,67,
1,28,47,52,54,
2,25,32,33,40,
1,28,31,64,66,
8,11,13,30,38,
2,30,46,58,69,
2,8,19,27,34,
5,8,30,51,64,
7,30,55,60,62,
8,27,48,64,69,
5,17,21,32,48,
8,31,39,56,66,
8,20,35,61,66,
1,26,30,32,49,
4,29,45,57,70,
10,48,53,54,64,
2,12,23,30,54,
5,12,18,48,50,
1,3,28,32,66,
8,33,56,65,68,
1,25,30,53,64,
5,24,32,37,66,
7,30,36,57,60,
6,20,36,61,67,
2,11,44,46,69,
2,6,25,60,65,
2,17,45,62,70,
2,37,54,60,67,
8,12,29,35,36,
8,13,15,48,70,
10,44,47,65,68,
8,36,39,61,68,
5,8,31,64,70,
4,8,11,31,66,
6,28,44,47,50,
7,14,16,32,61,
7,32,38,55,62,
10,27,38,48,58,
2,13,18,41,60,
3,14,36,39,68,
3,19,43,52,62,
3,6,36,38,69,
7,32,57,62,70,
8,27,50,54,60,
5,14,36,38,61,
3,23,31,48,52,
4,8,15,36,67,
5,12,40,49,62,
5,8,30,35,54,
4,13,18,41,64,
4,32,51,56,63,
4,23,30,35,64,
5,8,25,32,64,
5,11,18,30,32,
6,22,27,39,62,
8,13,38,60,67,
9,24,33,40,53,
3,5,10,36,68,
8,16,33,36,44,
6,13,15,44,48,
2,24,26,39,63,
2,30,32,61,63,
8,41,45,60,62,
1,24,33,45,62,
2,4,23,36,67,
6,11,13,30,60,
10,15,47,62,68,
1,3,36,60,62,
8,39,51,54,66,
5,8,36,62,69,
4,18,31,61,66,
10,13,48,60,65,
5,14,49,64,70,
3,10,19,32,62,
3,6,20,28,35,
10,11,32,60,66,
3,7,12,14,30,
3,32,37,52,66,
6,24,27,33,62,
6,12,15,47,66,
5,8,22,25,32,
6,15,48,64,69,
8,13,45,48,70,
6,12,15,44,47,
3,8,28,36,65,
2,38,54,63,67,
3,10,15,38,60,
8,24,36,39,69,
4,37,39,62,70,
4,24,33,37,68,
2,7,22,38,63,
1,4,30,60,67,
1,4,33,36,70,
6,35,39,64,66,
5,23,32,62,64,
4,7,10,16,49,
7,23,38,62,68,
6,27,35,60,62,
1,4,13,44,70,
9,27,48,52,63,
2,6,19,33,62,
10,16,33,35,70,
4,8,11,35,68,
6,35,41,52,61,
4,20,39,55,70,
1,4,24,33,66,
4,35,59,64,66,
2,8,31,33,62,
2,15,24,40,44,
1,4,32,39,56,
7,30,37,52,64,
7,18,48,54,64,
3,4,10,20,48,
4,39,52,59,70,
2,6,30,51,53,
7,10,32,61,68,
4,37,39,52,58,
4,19,30,37,66,
6,25,30,51,65,
5,10,20,35,48,
4,18,49,65,68,
1,26,29,38,66,
2,5,38,63,66,
4,29,35,48,59,
2,35,38,57,66,
3,8,22,27,36,
