12,17,25,29,42,
20,22,43,50,65,
2,7,16,36,57,
10,21,24,53,55,
10,21,30,39,51,
5,14,19,26,32,
3,18,28,51,52,
3,20,36,37,60,
4,23,29,31,36,
5,8,19,44,60,
3,21,28,44,50,
2,31,37,52,58,
6,13,35,37,50,
7,18,28,36,61,
1,6,19,36,45,
8,10,17,20,35,
10,19,25,28,33,
6,25,28,35,60,
5,20,32,43,52,
15,19,24,26,49,
1,7,29,52,56,
2,7,24,32,57,
1,5,28,49,56,
8,13,19,32,41,
8,10,29,37,50,
1,26,45,51,54,
1,24,26,53,60,
7,16,34,42,47,
18,29,45,49,68,
5,19,20,45,64,
10,26,36,43,61,
2,19,34,41,56,
3,30,32,37,50,
7,10,27,41,58,
3,16,32,41,50,
12,19,22,43,61,
7,20,46,49,54,
10,22,35,57,60,
7,14,25,36,39,
8,27,42,46,53,
2,7,25,37,52,
7,10,16,20,43,
6,7,29,55,56,
16,25,27,43,50,
4,6,22,39,55,
17,28,42,61,69,
6,22,24,31,49,
8,31,33,42,48,
2,15,28,42,61,
2,8,15,22,35,
4,23,25,56,60,
10,27,30,37,39,
18,25,42,65,69,
8,20,28,47,61,
13,21,24,50,67,
8,26,39,53,57,
20,24,26,43,65,
5,24,45,50,61,
2,10,14,25,51,
12,20,23,45,70,
13,21,24,42,49,
3,25,28,32,38,
8,25,33,56,60,
15,24,42,49,61,
10,21,26,39,48,
5,23,26,39,42,
19,28,43,45,64,
7,19,22,34,37,
7,10,25,40,56,
5,31,45,54,56,
8,14,35,49,70,
7,23,49,54,58,
7,19,43,52,70,
7,21,44,56,60,
2,24,40,53,69,
6,19,22,45,70,
5,30,45,50,53,
7,10,17,22,31,
6,24,27,39,60,
1,22,36,45,54,
5,12,36,53,64,
19,46,50,62,69,
2,21,26,49,58,
3,19,34,40,55,
5,22,28,52,55,
2,10,21,30,49,
3,7,24,33,42,
10,25,27,54,57,
4,10,22,41,45,
2,13,25,32,40,
8,35,40,42,45,
12,20,46,61,69,
20,24,29,45,63,
2,27,47,52,57,
9,18,28,36,39,
9,30,45,52,61,
6,19,44,56,65,
3,21,32,36,52,
10,15,31,34,56,
19,21,50,62,69,
13,16,21,30,45,
9,27,49,50,54,
2,8,17,25,36,
4,22,37,44,55,
19,26,43,48,61,
1,24,32,35,51,
4,27,35,40,62,
4,30,46,53,55,
6,7,13,39,44,
6,21,36,53,55,
12,16,41,61,69,
5,7,22,26,55,
5,8,26,28,39,
8,25,27,40,50,
3,8,27,35,38,
4,8,24,35,41,
3,7,26,43,48,
9,27,30,53,56,
11,22,26,41,49,
6,12,19,23,39,
8,28,49,57,62,
10,19,38,47,50,
5,30,36,51,56,
3,10,23,35,50,
6,17,35,42,49,
17,26,30,61,69,
12,27,42,47,70,
2,25,30,35,46,
10,41,44,51,60,
10,23,29,56,70,
10,28,37,40,51,
2,7,25,41,50,
2,9,31,39,48,
16,20,41,45,61,
8,23,26,44,55,
19,41,45,64,68,
1,8,26,28,35,
4,7,22,37,48,
10,14,35,58,65,
7,17,22,35,42,
2,21,29,51,60,
2,9,20,39,44,
12,19,25,46,69,
4,28,30,35,37,
3,21,42,52,55,
6,25,28,31,52,
2,19,29,31,38,
15,26,29,50,61,
19,27,30,43,68,
10,29,32,37,60,
6,27,36,47,60,
8,23,26,45,48,
13,19,28,41,64,
5,12,36,38,45,
2,21,31,53,70,
2,27,41,48,53,
7,25,28,38,49,
9,22,28,45,49,
3,9,20,42,56,
8,26,35,43,69,
2,26,37,43,51,
14,26,29,45,50,
2,9,24,39,60,
8,22,31,43,60,
2,13,40,52,57,
6,27,31,54,69,
2,8,26,43,55,
10,33,39,54,56,
10,33,38,42,51,
3,7,31,38,60,
6,19,36,49,61,
6,8,35,51,60,
1,13,30,55,70,
2,6,27,48,55,
8,15,31,35,52,
7,13,40,51,58,
2,23,28,51,58,
3,22,39,41,52,
9,32,34,44,69,
4,10,23,26,41,
1,24,39,50,56,
7,10,25,41,60,
5,13,34,42,53,
13,17,28,42,64,
1,7,24,26,55,
3,10,41,55,60,
7,26,34,43,52,
1,28,31,46,60,
2,14,36,39,57,
3,10,21,51,56,
2,19,38,46,65,
16,24,27,43,65,
5,16,20,31,54,
19,25,30,46,49,
2,26,47,57,69,
6,7,20,45,61,
3,28,33,35,56,
4,7,23,38,53,
19,23,30,49,70,
20,24,41,50,69,
2,10,23,25,48,
4,26,33,36,41,
3,26,50,55,57,
17,24,27,49,62,
12,26,30,47,49,
4,16,19,38,49,
10,17,26,35,61,
9,36,44,51,55,
9,12,20,34,45,
1,7,30,56,60,
1,8,12,39,58,
10,25,28,41,60,
19,22,25,50,63,
1,8,25,32,50,
2,15,18,28,55,
5,26,48,51,60,
5,16,25,35,56,
8,19,36,40,45,
9,31,45,52,70,
12,22,27,46,65,
7,9,28,53,58,
6,15,32,51,69,
17,25,28,49,68,
7,12,16,39,47,
4,10,35,37,54,
3,12,15,30,56,
4,22,31,33,44,
1,26,31,45,54,
1,27,36,48,49,
7,13,37,54,58,
1,26,44,49,65,
9,23,32,36,45,
17,20,22,29,45,
8,21,48,52,65,
2,9,12,22,45,
5,13,34,44,69,
6,31,48,60,69,
1,5,26,50,69,
7,19,34,40,61,
13,24,43,48,69,
7,16,37,48,60,
5,19,26,37,50,
5,13,32,48,50,
2,18,31,39,46,
19,23,44,49,70,
2,7,23,30,60,
6,25,50,52,69,
5,22,44,53,69,
1,7,26,31,58,
20,22,29,47,69,
5,13,39,54,70,
16,21,29,50,69,
6,21,27,32,42,
13,16,25,27,46,
4,30,35,44,47,
4,16,35,39,47,
18,25,28,42,45,
8,27,31,38,55,
2,23,47,50,53,
16,19,50,63,65,
4,9,22,35,39,
5,22,27,48,53,
1,22,28,45,50,
2,8,30,41,45,
9,26,29,32,51,
13,26,29,47,62,
19,21,45,64,70,
8,23,36,53,55,
16,20,45,50,63,
5,12,22,45,69,
1,24,26,45,62,
20,41,49,64,67,
5,20,42,48,55,
10,16,22,37,39,
11,15,26,49,62,
2,19,37,40,52,
5,24,35,52,69,
7,21,26,44,61,
10,27,30,43,55,
4,8,31,33,49,
6,29,34,45,50,
4,6,23,31,52,
17,22,49,62,65,
3,26,29,32,47,
7,15,19,30,52,
1,20,24,49,52,
12,25,27,43,64,
7,10,28,44,47,
8,9,20,28,49,
13,26,28,47,64,
1,12,27,49,64,
5,24,35,42,65,
10,30,37,58,65,
6,30,31,35,49,
3,28,32,39,57,
1,20,32,39,61,
6,22,39,44,65,
6,26,51,58,65,
12,15,27,48,61,
3,6,26,29,56,
1,26,29,50,56,
1,28,30,44,49,
4,10,25,43,51,
4,9,35,51,70,
3,28,39,46,69,
15,22,25,42,45,
4,17,32,37,52,
3,12,36,40,49,
1,28,42,52,61,
7,24,43,54,56,
1,22,32,51,56,
1,8,26,31,36,
4,12,14,39,61,
8,21,30,32,39,
1,4,25,51,56,
5,10,20,29,42,
10,19,25,36,46,
12,16,29,41,49,
10,18,37,49,60,
3,14,32,34,45,
3,9,36,56,64,
2,16,35,41,45,
7,23,26,41,56,
1,28,39,52,54,
2,13,26,43,64,
13,20,23,30,42,
8,20,39,45,47,
20,23,25,49,66,
2,9,31,39,58,
7,15,20,29,32,
15,20,27,50,70,
21,45,50,65,70,
7,22,32,38,55,
7,23,44,56,61,
10,15,29,32,51,
4,26,29,32,37,
8,31,47,56,65,
8,13,40,52,69,
8,13,20,25,38,
9,30,31,50,51,
2,18,41,45,55,
12,16,43,61,65,
2,7,19,33,38,
5,10,34,51,55,
10,23,27,34,48,
3,20,32,50,63,
16,28,43,49,61,
9,20,36,47,65,
8,26,47,51,53,
1,27,31,36,46,
4,15,20,29,54,
5,32,39,53,58,
6,17,36,50,55,
7,9,24,42,60,
14,19,26,45,64,
5,27,30,48,53,
10,23,29,45,50,
8,13,27,40,65,
5,32,35,53,58,
7,10,17,23,26,
5,14,39,42,56,
19,44,50,63,69,
2,20,29,37,42,
3,10,22,35,40,
7,22,25,36,38,
7,8,18,26,45,
3,9,26,39,60,
5,7,28,31,34,
19,22,43,49,62,
8,26,33,35,52,
1,4,29,32,44,
8,10,27,43,53,
8,23,26,53,55,
2,12,33,45,54,
1,27,31,40,60,
5,24,27,34,36,
7,22,35,38,56,
3,14,25,52,69,
10,14,28,47,53,
7,10,25,30,46,
2,23,48,51,56,
21,27,44,50,61,
2,9,18,31,56,
4,18,35,57,65,
1,10,36,40,53,
7,15,31,36,58,
1,30,32,35,48,
9,16,32,45,60,
10,28,46,51,61,
6,22,26,51,55,
13,25,28,46,65,
1,25,28,39,52,
5,22,35,39,60,
3,6,32,42,49,
1,19,27,50,62,
2,4,23,29,53,
2,6,29,35,61,
4,34,37,45,48,
18,22,25,49,69,
4,20,37,39,61,
4,6,29,31,53,
15,19,29,42,64,
3,9,36,52,55,
12,19,22,47,69,
1,7,30,45,60,
21,28,45,48,67,
6,10,13,37,42,
6,12,25,49,62,
18,24,29,45,49,
4,5,25,51,52,
2,13,38,41,53,
3,17,27,32,54,
10,23,32,35,54,
3,26,32,37,48,
1,12,17,28,35,
2,18,44,53,65,
2,25,37,55,62,
5,8,27,39,52,
2,9,25,27,32,
4,7,21,48,60,
2,7,30,37,50,
9,10,22,27,31,
15,25,29,42,50,
13,18,24,27,49,
1,12,28,39,44,
13,25,28,44,47,
7,10,22,41,53,
1,10,32,45,64,
7,17,19,44,60,
4,28,29,45,47,
4,27,42,54,57,
10,35,38,44,65,
4,8,15,31,39,
7,24,36,38,51,
6,19,36,62,69,
4,27,34,37,60,
3,23,44,49,56,
13,17,24,45,62,
19,22,28,47,65,
7,26,37,56,62,
4,8,21,26,51,
6,22,27,34,49,
3,13,21,28,54,
2,3,20,21,32,
16,27,45,63,66,
10,25,28,43,50,
4,10,29,50,57,
1,7,28,52,54,
3,7,16,38,50,
1,8,20,26,45,
5,26,39,53,64,
9,36,42,49,64,
13,18,27,30,49,
3,9,35,60,62,
13,19,30,44,47,
4,21,24,35,62,
6,27,28,48,53,
2,29,37,50,65,
4,17,26,29,45,
2,14,20,27,41,
2,18,35,61,64,
2,12,39,47,58,
7,23,30,42,53,
1,19,35,38,50,
4,8,19,42,57,
3,14,35,39,42,
5,26,44,54,65,
9,19,36,41,60,
2,10,13,15,25,
19,23,27,50,62,
2,8,27,34,43,
10,17,36,55,57,
14,19,44,61,69,
1,26,39,60,70,
21,26,45,48,61,
1,3,26,36,53,
5,24,26,42,55,
12,18,27,49,70,
4,17,32,49,64,
7,21,44,51,60,
1,27,34,52,60,
20,29,46,50,65,
2,5,28,41,45,
5,24,30,45,50,
3,20,22,33,55,
10,13,15,30,36,
1,27,44,52,65,
5,27,42,45,62,
3,9,32,53,60,
6,10,37,55,69,
4,9,24,26,53,
19,23,26,42,61,
9,26,36,51,58,
2,12,39,43,63,
10,13,27,37,46,
1,17,27,36,60,
5,12,19,45,48,
8,21,39,50,51,
7,9,36,39,58,
8,26,43,45,60,
12,16,47,49,65,
9,13,34,36,61,
15,19,24,42,65,
20,24,45,63,65,
7,32,38,55,58,
9,30,49,52,64,
3,10,31,40,44,
7,17,29,42,44,
20,23,48,61,69,
10,15,39,50,54,
3,9,20,35,60,
5,31,45,54,58,
4,9,24,27,49,
1,12,20,29,52,
1,28,42,48,53,
7,15,34,45,50,
6,27,31,36,44,
13,20,23,27,44,
7,18,36,38,53,
8,27,28,35,47,
12,19,26,29,43,
7,13,38,44,70,
2,23,45,64,69,
5,31,48,50,53,
4,22,26,41,49,
9,20,30,36,53,
19,23,29,50,66,
5,22,26,31,36,
8,15,19,30,49,
1,26,48,51,55,
13,21,26,45,64,
9,31,45,60,70,
6,19,28,47,52,
9,22,35,39,56,
7,17,19,22,24,
7,10,17,24,31,
4,6,31,34,53,
21,25,48,50,69,
10,17,31,53,58,
2,13,24,35,40,
2,15,23,36,55,
2,26,37,49,63,
3,8,13,40,53,
12,25,27,44,47,
6,8,32,39,55,
6,27,46,53,60,
10,17,25,36,50,
6,8,29,32,49,
16,20,23,29,45,
6,25,31,52,65,
1,28,36,43,53,
10,15,39,46,65,
7,15,32,54,58,
9,27,36,42,64,
13,19,46,49,70,
1,27,36,39,58,
1,4,19,22,39,
3,7,26,36,46,
2,7,25,28,57,
8,10,19,41,50,
1,19,28,32,41,
7,17,35,44,50,
7,20,22,28,47,
10,22,25,33,36,
3,15,20,42,69,
10,22,45,47,62,
4,23,49,54,65,
17,19,22,45,50,
6,20,29,45,62,
1,15,19,26,28,
1,7,19,24,34,
4,25,43,52,64,
14,19,25,49,62,
4,14,31,44,53,
1,7,28,34,55,
4,23,36,49,54,
10,23,47,52,56,
9,26,32,41,55,
4,8,21,45,49,
13,25,28,41,44,
20,26,43,61,65,
5,10,30,53,65,
2,21,40,53,56,
5,30,32,51,53,
7,13,22,48,63,
10,29,41,48,69,
9,27,29,34,36,
13,16,26,28,47,
3,5,26,28,51,
7,22,30,37,39,
8,22,28,41,51,
12,26,29,42,47,
10,27,45,46,62,
8,17,26,50,61,
5,12,24,27,49,
8,16,19,37,55,
18,28,45,62,69,
1,27,39,52,58,
9,28,37,49,52,
3,20,26,47,56,
4,15,31,34,53,
2,21,34,45,51,
11,20,28,43,67,
10,25,34,47,51,
7,22,46,49,55,
3,5,28,36,52,
3,7,18,45,64,
7,19,22,38,61,
6,13,28,29,42,
14,19,30,45,49,
7,33,50,58,65,
5,10,12,25,34,
6,16,39,53,60,
4,9,31,44,53,
9,14,26,49,60,
10,12,16,41,45,
10,26,38,53,61,
6,7,22,27,45,
4,7,33,43,56,
8,12,35,38,55,
2,16,43,45,53,
10,18,23,28,39,
4,16,25,40,49,
12,19,21,24,49,
4,21,45,55,58,
10,31,40,53,70,
7,18,28,41,49,
16,27,45,50,63,
5,26,34,36,53,
6,13,27,44,49,
9,20,32,37,52,
4,6,25,28,51,
2,9,32,50,57,
1,22,28,45,70,
4,7,17,25,28,
7,9,31,34,56,
2,6,13,38,53,
3,16,31,42,57,
6,19,21,39,52,
9,16,31,55,62,
2,21,22,35,36,
18,25,44,65,69,
10,31,41,45,62,
1,22,26,42,51,
3,10,18,20,35,
2,9,22,31,44,
3,16,31,36,41,
5,30,32,39,49,
20,28,47,49,61,
5,10,29,50,55,
5,30,53,60,69,
2,9,31,35,48,
14,24,42,45,69,
7,18,29,56,62,
3,20,31,43,64,
7,20,32,58,63,
9,15,36,49,56,
15,19,24,28,45,
9,10,26,29,42,
15,20,22,45,61,
10,24,26,49,57,
7,15,19,44,70,
8,10,19,26,41,
3,15,20,28,51,
2,21,35,42,64,
8,25,39,42,46,
6,8,13,31,49,
17,44,50,65,69,
3,26,28,34,37,
7,9,30,42,56,
2,25,27,43,60,
14,20,29,42,45,
9,26,49,58,70,
2,21,30,49,55,
5,7,14,26,28,
12,25,41,44,69,
6,19,44,45,60,
7,16,28,33,56,
8,27,28,39,46,
13,22,28,41,50,
8,29,46,52,55,
8,15,36,39,55,
3,28,42,57,65,
2,8,24,31,41,
10,14,32,43,49,
9,12,36,42,63,
13,26,45,47,62,
10,19,38,63,65,
12,25,30,41,65,
10,24,45,47,53,
11,19,28,43,48,
3,20,31,38,52,
18,20,27,44,49,
2,10,18,37,49,
4,13,18,37,55,
6,12,39,45,63,
4,10,29,33,48,
5,20,44,52,69,
6,25,27,48,65,
5,13,34,49,52,
2,9,25,31,42,
4,23,29,52,56,
2,7,21,30,35,
10,25,42,47,51,
9,25,42,50,55,
3,10,24,51,57,
8,34,36,47,49,
13,15,45,50,70,
5,32,45,47,56,
9,12,22,25,50,
9,19,34,42,54,
10,23,40,42,51,
4,18,33,56,69,
2,8,26,35,43,
8,35,46,51,61,
15,19,22,25,50,
13,26,29,44,63,
7,30,46,55,61,
10,17,31,38,42,
2,23,32,39,63,
10,29,41,48,56,
7,21,42,49,58,
4,15,27,36,41,
9,12,31,36,57,
7,22,33,35,60,
2,14,32,43,69,
2,24,31,48,63,
4,15,36,39,41,
3,18,39,52,61,
14,19,26,49,61,
1,7,32,34,44,
9,13,35,44,50,
13,16,41,50,61,
5,22,28,51,69,
13,24,45,47,64,
6,8,26,29,45,
1,22,42,51,53,
2,8,25,35,40,
10,27,30,43,70,
2,29,50,63,69,
10,15,20,23,45,
14,25,49,62,69,
3,26,42,50,57,
6,23,31,36,52,
5,28,42,50,61,
1,4,20,36,41,
3,10,34,38,49,
7,9,22,28,49,
10,21,29,50,60,
2,4,19,37,62,
9,26,29,31,48,
10,22,25,38,45,
2,27,37,54,64,
2,14,28,47,49,
18,27,42,49,64,
3,17,30,35,50,
4,20,41,55,61,
15,27,49,64,70,
9,22,35,53,56,
2,27,31,33,58,
2,13,21,38,53,
4,10,15,31,46,
3,13,20,32,47,
17,42,50,64,69,
4,20,31,37,46,
8,27,38,45,61,
6,28,30,49,53,
3,12,19,35,46,
3,28,42,47,53,
6,7,12,35,44,
2,13,18,23,36,
12,21,29,45,48,
5,10,32,41,65,
4,18,27,36,57,
7,21,30,35,62,
10,24,27,43,60,
3,21,32,35,60,
21,24,45,50,69,
7,12,17,36,41,
6,19,32,39,47,
3,8,32,36,47,
3,20,32,37,49,
7,18,31,40,56,
4,6,19,40,45,
10,26,29,43,64,
9,35,44,50,55,
2,21,25,31,36,
1,24,27,53,60,
7,13,26,48,57,
5,13,20,34,51,
8,23,36,53,60,
7,10,21,30,53,
9,16,29,31,52,
4,27,48,51,57,
2,4,27,29,43,
6,32,37,52,69,
7,9,32,51,62,
6,19,25,34,45,
7,22,29,40,52,
2,13,28,34,37,
9,25,32,36,55,
10,24,31,37,48,
7,26,33,36,61,
3,6,31,52,60,
5,7,36,39,54,
4,15,31,52,54,
7,16,27,46,52,
3,28,39,57,64,
8,13,14,32,51,
2,14,31,53,57,
21,27,44,65,70,
7,19,41,54,62,
8,27,28,33,50,
9,13,30,49,62,
3,9,32,45,50,
10,26,33,40,45,
5,12,20,30,35,
5,30,32,45,62,
5,10,20,41,52,
4,24,27,36,57,
7,19,37,54,70,
5,12,37,51,60,
17,29,42,48,65,
1,7,22,44,65,
2,21,46,51,53,
16,43,45,62,69,
5,22,44,53,55,
4,25,32,53,63,
6,28,36,41,65,
1,8,26,45,49,
9,13,24,39,50,
7,16,29,38,51,
7,22,30,35,38,
3,12,37,39,60,
7,8,15,26,53,
14,25,28,49,69,
12,15,28,48,69,
1,4,27,44,58,
7,16,28,36,63,
3,15,42,50,69,
12,25,42,63,65,
2,16,32,47,49,
10,12,29,40,55,
2,8,16,19,33,
12,19,44,50,63,
4,26,40,45,57,
20,27,46,50,61,
10,31,38,53,58,
10,24,47,49,60,
1,10,18,39,50,
9,18,28,42,53,
7,9,26,44,53,
8,12,17,36,61,
4,8,27,41,60,
1,26,36,53,58,
8,23,35,56,58,
12,19,23,42,48,
4,25,33,51,60,
9,18,42,45,60,
5,13,20,24,36,
18,30,45,49,61,
9,16,35,45,64,
7,24,31,40,64,
7,10,25,40,52,
4,9,31,35,48,
5,32,36,49,54,
10,12,31,37,62,
17,19,50,62,69,
3,5,12,34,45,
10,16,41,53,64,
9,20,31,44,56,
1,10,26,45,58,
7,21,27,34,56,
3,6,26,51,53,
10,13,17,32,58,
12,16,46,49,69,
4,12,19,23,46,
10,16,39,56,57,
21,28,42,65,70,
3,28,42,47,60,
4,7,29,46,50,
6,27,34,39,50,
13,15,29,42,48,
19,25,28,43,64,
8,24,36,55,57,
1,4,23,36,60,
13,16,26,43,69,
4,8,23,26,53,
5,10,31,34,48,
4,18,21,35,51,
7,18,31,44,45,
6,8,22,49,69,
19,21,24,42,67,
10,16,27,44,57,
10,27,30,52,57,
1,20,39,61,64,
5,31,50,56,63,
2,5,25,31,52,
2,17,36,41,52,
5,12,31,45,64,
7,20,31,43,62,
9,32,39,46,52,
4,25,27,33,58,
5,7,26,51,58,
4,15,41,49,52,
2,16,18,39,51,
1,26,48,52,55,
10,25,33,51,56,
2,3,21,27,36,
2,15,28,35,54,
6,13,35,37,60,
2,23,26,31,40,
13,24,50,63,69,
4,8,13,24,43,
10,24,31,37,53,
6,24,31,36,53,
13,20,22,25,43,
13,16,23,45,70,
10,24,26,41,51,
15,26,28,45,64,
8,13,15,27,30,
1,12,26,29,32,
6,19,22,31,56,
7,25,28,46,52,
3,21,36,49,54,
8,12,35,37,50,
5,10,20,25,52,
1,13,16,39,58,
7,20,35,47,58,
1,10,12,39,61,
5,24,27,50,56,
2,19,41,60,70,
2,8,24,35,41,
4,7,23,31,58,
3,6,30,32,45,
1,12,17,42,60,
8,21,27,56,60,
8,10,23,29,51,
9,13,39,52,64,
4,22,27,36,57,
16,28,47,49,67,
1,10,12,33,42,
2,18,28,43,45,
3,28,34,37,50,
8,26,45,49,63,
7,18,23,36,42,
9,12,28,40,55,
4,31,41,64,65,
10,27,30,36,41,
10,17,19,34,58,
10,24,41,55,60,
3,26,31,38,53,
15,30,45,49,68,
18,27,29,42,69,
7,18,31,44,58,
16,28,43,49,67,
7,16,17,31,50,
4,14,23,28,31,
18,20,27,29,42,
8,31,38,50,53,
1,7,26,30,51,
12,19,22,29,47,
2,25,36,61,63,
2,21,29,32,45,
6,27,44,52,61,
4,6,27,29,52,
8,17,19,28,51,
15,24,50,65,69,
10,27,30,41,52,
3,26,39,41,50,
11,15,42,49,66,
8,13,16,31,38,
3,19,21,32,36,
7,20,37,49,70,
15,19,24,44,65,
9,17,26,50,69,
10,23,32,49,64,
1,20,34,44,55,
5,7,20,22,49,
10,27,30,57,60,
7,24,38,45,70,
2,22,35,43,69,
2,23,38,42,51,
8,20,39,42,43,
19,21,42,61,64,
9,19,42,57,60,
4,9,29,56,60,
4,6,15,36,39,
1,6,27,36,49,
3,16,23,32,39,
4,21,25,32,56,
2,8,39,51,57,
4,28,40,47,55,
4,7,15,18,32,
6,22,35,54,69,
19,23,26,42,48,
6,13,26,35,57,
17,19,26,44,49,
8,29,32,39,47,
4,7,14,41,56,
1,25,50,53,60,
12,20,45,63,70,
10,17,30,48,55,
3,10,15,26,34,
8,12,27,43,62,
3,12,22,39,46,
7,14,26,33,49,
10,27,36,38,47,
10,23,36,49,64,
1,28,30,45,49,
5,13,29,50,52,
13,27,30,41,62,
4,27,37,53,64,
7,22,33,45,62,
1,4,21,26,31,
9,20,24,27,44,
5,13,16,24,39,
3,19,40,52,64,
4,7,15,32,48,
9,35,44,51,54,
9,26,34,56,65,
5,10,25,42,44,
4,9,29,55,60,
7,22,38,52,65,
5,19,38,42,60,
7,24,47,60,69,
12,18,27,48,69,
9,13,24,34,51,
2,23,30,39,55,
3,20,46,55,61,
6,10,29,53,60,
5,22,35,39,54,
8,13,28,39,47,
5,10,29,48,50,
12,19,23,44,49,
8,23,28,39,55,
21,24,48,65,69,
16,19,21,44,65,
7,17,35,54,62,
1,10,32,34,45,
9,25,28,51,54,
3,14,30,42,65,
3,14,26,44,65,
4,25,27,36,37,
8,14,35,56,65,
6,25,27,44,65,
8,26,35,39,47,
5,8,26,45,53,
4,13,37,48,53,
12,14,29,45,49,
7,10,33,54,62,
10,20,24,27,43,
1,10,27,32,34,
8,20,27,49,63,
7,28,37,46,55,
7,21,24,51,52,
2,28,37,49,64,
10,12,16,31,47,
2,28,46,55,63,
4,18,23,31,42,
16,46,49,61,69,
8,33,42,49,58,
5,13,24,42,69,
3,26,31,47,58,
20,24,47,61,65,
10,18,27,35,38,
1,20,25,36,53,
3,5,13,36,58,
9,33,50,52,60,
3,10,27,30,37,
9,16,39,52,61,
15,20,25,50,61,
2,19,33,46,53,
5,7,28,31,44,
1,26,31,49,64,
7,18,44,45,60,
7,28,34,52,57,
7,21,32,39,64,
5,22,27,42,52,
9,26,42,57,60,
8,12,35,39,46,
1,13,35,38,60,
7,10,15,36,48,
10,15,38,49,56,
1,28,45,55,58,
10,21,26,39,62,
7,17,30,36,55,
7,23,27,44,52,
2,23,27,48,50,
3,6,13,20,36,
7,10,22,27,40,
7,21,44,55,60,
2,5,27,42,54,
10,21,44,49,56,
9,26,30,55,60,
5,7,28,48,54,
7,16,38,45,58,
9,27,30,34,50,
5,13,22,28,55,
2,8,35,39,43,
10,16,43,45,61,
2,6,27,34,49,
10,20,35,47,63,
4,9,12,29,45,
1,10,29,34,50,
7,9,20,24,48,
10,24,28,51,57,
12,25,28,50,63,
1,24,26,49,53,
10,28,34,47,61,
4,22,49,53,57,
8,10,37,52,69,
8,32,39,44,47,
13,19,22,46,61,
4,9,13,37,42,
9,20,32,36,63,
2,16,39,43,52,
2,23,26,44,53,
5,16,30,35,52,
9,12,25,50,52,
4,10,17,43,50,
10,37,45,48,55,
5,10,31,52,58,
9,30,35,53,60,
2,7,33,36,54,
8,29,32,36,43,
6,8,28,53,69,
7,15,31,48,70,
2,23,26,39,44,
4,16,18,39,55,
7,32,34,61,63,
7,16,20,33,58,
15,45,50,67,70,
10,12,15,35,62,
19,26,30,45,63,
7,24,40,53,55,
2,25,27,38,55,
2,21,24,51,60,
6,10,26,35,37,
2,19,33,52,70,
3,19,22,40,45,
1,26,34,55,70,
1,22,28,53,69,
4,30,44,51,63,
2,29,34,37,42,
2,16,19,31,37,
1,12,39,56,62,
5,29,32,34,50,
1,10,26,29,52,
14,19,27,30,61,
2,7,21,29,56,
5,13,34,39,62,
12,20,47,62,65,
9,10,28,49,62,
10,21,31,44,61,
10,29,36,40,53,
9,35,39,54,60,
1,12,35,42,63,
2,21,23,36,39,
6,28,35,39,44,
2,27,46,52,63,
7,10,32,41,64,
4,7,21,24,34,
4,6,13,21,35,
10,12,39,47,62,
7,10,25,47,56,
1,27,32,55,58,
19,23,42,48,61,
4,19,44,47,54,
7,18,20,31,38,
9,31,56,60,62,
19,27,41,44,68,
11,18,42,45,67,
4,23,45,48,60,
7,24,28,40,51,
13,24,45,47,66,
6,25,31,35,52,
2,7,23,29,36,
4,13,38,44,69,
4,23,30,53,56,
3,12,26,48,57,
19,27,44,48,63,
10,22,35,37,48,
1,10,25,31,36,
2,13,16,41,52,
10,16,37,49,53,
3,8,26,33,42,
4,25,31,40,56,
1,10,28,45,58,
9,16,31,42,65,
7,24,27,42,57,
3,32,39,52,57,
5,13,32,40,56,
3,28,35,40,45,
17,42,45,64,69,
17,24,48,65,69,
3,28,36,47,49,
3,5,20,45,70,
1,22,27,32,34,
1,3,26,45,56,
5,20,28,35,40,
10,12,21,34,45,
3,12,14,32,35,
3,9,36,44,50,
3,13,18,28,53,
10,17,25,39,50,
1,10,35,36,54,
8,25,47,53,60,
10,16,43,49,58,
8,30,41,53,69,
2,5,24,31,53,
15,24,30,45,69,
2,10,31,40,57,
1,10,26,29,31,
3,19,30,38,45,
3,29,32,40,49,
9,35,44,55,64,
2,5,24,35,39,
7,17,27,32,58,
2,13,24,26,43,
6,14,39,45,53,
3,27,30,47,50,
8,12,37,49,64,
2,9,27,44,53,
17,22,45,62,69,
20,22,27,46,65,
16,23,27,44,65,
3,10,31,37,64,
9,16,35,50,58,
3,10,26,43,45,
9,34,51,54,65,
5,24,27,36,39,
9,28,36,45,48,
20,25,42,63,69,
15,19,24,26,42,
5,30,45,50,54,
6,31,45,50,70,
3,23,48,52,65,
2,8,35,52,63,
4,27,30,53,57,
10,17,26,34,45,
7,22,28,49,57,
7,9,24,36,60,
2,19,41,56,62,
3,21,30,32,36,
4,8,24,27,43,
16,21,48,65,69,
3,26,29,42,63,
12,17,26,44,49,
19,21,24,45,64,
10,26,43,45,62,
5,19,36,38,53,
2,4,25,39,57,
3,12,23,26,36,
1,3,26,35,56,
2,6,29,39,52,
10,16,41,53,58,
12,20,47,49,61,
7,10,24,28,43,
7,23,28,44,51,
4,7,26,43,54,
7,21,48,50,65,
8,26,31,47,53,
4,8,37,39,44,
9,28,39,52,70,
1,15,36,52,56,
10,16,25,39,47,
9,22,26,32,39,
4,8,17,29,36,
7,10,24,41,52,
1,10,31,44,48,
4,25,46,49,51,
