6,34,41,55,60,
10,32,43,50,59,
6,10,29,47,51,
5,32,48,55,57,
1,27,30,46,56,
3,7,29,48,58,
6,25,30,43,46,
2,33,44,49,59,
6,34,37,51,59,
6,9,33,52,58,
10,31,41,52,58,
9,28,41,48,51,
2,7,37,48,56,
3,25,42,44,58,
5,30,43,51,58,
9,26,30,45,60,
7,34,39,44,58,
5,9,31,48,50,
2,9,31,38,43,
10,27,48,53,55,
3,34,38,41,49,
6,23,44,52,59,
4,27,30,41,51,
7,24,43,48,52,
10,32,37,43,55,
2,23,29,41,50,
1,30,43,52,58,
6,25,27,42,60,
7,26,49,53,58,
5,27,30,44,58,
2,24,29,43,59,
4,26,29,55,60,
6,9,30,42,51,
6,33,35,54,58,
2,5,30,51,53,
4,21,27,44,60,
9,31,45,58,60,
4,29,43,50,58,
1,27,43,48,58,
5,24,45,47,52,
4,9,32,34,51,
7,31,34,44,58,
7,30,43,51,58,
7,34,39,41,52,
3,30,41,43,58,
1,24,30,43,50,
1,10,24,45,55,
3,29,41,46,52,
3,27,42,48,54,
6,34,40,51,59,
4,21,43,49,60,
1,24,29,43,56,
2,6,25,41,54,
5,9,24,27,56,
7,28,30,42,51,
1,31,34,42,45,
4,21,30,43,58,
5,7,30,45,56,
7,34,39,43,48,
2,26,30,41,57,
2,31,33,42,48,
10,31,42,48,51,
1,31,40,56,58,
4,30,50,55,59,
5,35,38,52,58,
2,31,41,43,60,
5,30,49,52,54,
10,21,26,43,60,
6,29,41,51,60,
2,25,29,42,58,
4,32,35,43,47,
6,38,45,48,57,
3,30,47,52,54,
10,25,43,48,51,
3,6,24,42,47,
2,33,35,54,58,
10,27,44,49,60,
4,32,43,49,54,
7,35,41,48,56,
6,38,44,55,57,
5,35,38,44,56,
6,10,41,44,55,
7,10,24,27,49,
2,4,21,30,57,
3,34,38,42,49,
2,6,30,53,59,
5,30,43,55,58,
9,35,42,51,58,
7,26,43,56,60,
2,26,41,43,54,
2,9,33,44,56,
9,21,42,56,58,
9,32,40,44,49,
3,25,43,48,60,
7,31,38,48,52,
2,7,21,46,58,
3,5,32,46,58,
1,28,30,43,48,
7,26,29,47,50,
2,7,33,52,58,
2,33,44,47,51,
6,9,37,39,58,
6,37,40,48,55,
3,31,36,47,58,
5,24,26,50,53,
2,23,46,49,58,
1,24,26,43,58,
2,26,30,47,53,
9,30,44,48,51,
4,9,21,48,50,
3,7,24,30,44,
3,32,37,44,47,
9,24,50,52,59,
3,32,36,43,53,
1,21,25,46,52,
4,25,29,44,49,
2,25,49,54,59,
1,32,47,49,58,
9,28,41,43,52,
7,29,49,52,54,
7,24,45,48,58,
2,7,23,25,52,
1,6,31,43,54,
3,24,46,56,59,
2,5,37,44,49,
3,34,46,51,60,
1,23,28,44,56,
5,10,29,50,55,
10,35,45,58,60,
6,10,33,48,55,
3,29,44,48,57,
1,9,28,55,58,
10,24,30,43,55,
2,28,43,57,59,
10,35,48,53,55,
1,6,30,52,57,
2,6,29,54,59,
7,9,28,30,52,
6,10,24,49,57,
3,7,32,40,58,
7,24,27,53,56,
1,32,35,41,48,
9,27,30,43,58,
4,34,39,43,58,
2,33,44,50,53,
5,7,28,43,56,
5,29,44,49,58,
3,24,29,44,57,
4,33,35,44,50,
3,5,32,34,41,
4,25,45,49,60,
1,25,30,52,58,
6,9,41,44,51,
4,7,39,44,56,
1,31,38,44,51,
5,9,21,48,52,
1,24,43,48,56,
1,3,34,43,58,
4,28,43,47,55,
9,31,40,44,50,
5,26,30,55,59,
1,32,39,48,53,
6,33,43,46,52,
9,35,40,48,55,
9,34,43,55,58,
5,26,30,46,55,
3,26,43,57,60,
7,34,38,45,55,
10,25,44,48,51,
3,27,42,44,59,
2,4,29,41,49,
6,36,39,44,59,
10,21,47,49,58,
1,28,48,52,57,
4,23,27,44,52,
2,5,36,49,58,
9,32,37,56,58,
1,24,29,51,58,
9,28,30,45,57,
2,27,44,47,53,
3,24,50,53,57,
7,24,29,56,58,
3,6,36,44,59,
7,31,35,54,58,
3,25,28,41,60,
3,29,44,48,60,
2,21,29,57,60,
1,26,48,53,55,
10,21,23,44,50,
1,31,48,50,60,
4,6,25,42,45,
10,34,45,53,55,
2,9,24,29,58,
4,27,44,47,56,
4,9,32,39,58,
3,6,34,37,47,
2,25,29,46,58,
5,34,44,49,58,
5,35,40,43,56,
1,9,24,49,56,
6,32,43,47,59,
6,10,29,45,57,
4,28,43,49,57,
7,32,40,43,56,
4,27,45,47,58,
1,33,35,44,50,
7,10,28,51,58,
10,24,27,41,55,
9,23,26,50,58,
4,34,46,49,55,
9,24,30,43,49,
3,5,30,50,60,
5,24,26,43,48,
2,4,30,45,47,
7,24,29,52,58,
3,24,41,43,58,
5,10,35,44,52,
1,32,44,55,59,
2,25,30,48,53,
4,35,40,45,58,
3,5,24,46,52,
6,9,34,43,48,
6,25,41,44,58,
2,21,25,47,60,
5,32,37,55,58,
1,4,29,45,50,
2,5,29,42,45,
10,25,43,45,58,
4,21,25,44,58,
5,10,31,44,56,
1,3,29,52,60,
1,25,28,41,50,
5,34,43,51,58,
1,3,21,42,48,
1,7,34,50,56,
9,27,50,54,58,
9,34,46,49,52,
5,24,30,48,51,
9,30,45,51,54,
4,9,27,52,58,
3,10,30,52,59,
6,25,29,44,53,
5,24,29,44,56,
5,34,48,55,58,
10,32,34,51,57,
1,31,40,50,58,
9,34,39,50,60,
10,24,29,43,49,
3,10,29,44,48,
6,9,24,42,51,
2,9,30,52,59,
4,6,31,33,48,
7,30,44,48,51,
3,32,34,53,60,
5,9,32,39,48,
6,21,48,57,60,
7,25,29,48,52,
6,9,24,43,58,
7,32,39,43,60,
7,24,28,53,55,
1,3,30,44,58,
3,5,24,45,54,
3,31,40,44,46,
9,34,48,51,58,
10,29,41,50,56,
7,10,35,43,56,
10,27,29,42,50,
9,35,38,43,52,
1,26,30,49,53,
6,24,29,47,58,
6,9,30,49,57,
2,5,24,47,56,
5,9,28,55,58,
2,5,34,39,54,
4,34,43,55,58,
1,24,41,49,52,
5,32,39,44,60,
10,25,27,52,59,
10,24,26,51,59,
6,37,41,48,55,
4,6,28,43,59,
9,30,43,48,56,
2,4,34,55,57,
3,7,32,40,44,
6,25,43,48,54,
7,32,44,46,55,
3,10,34,43,48,
1,25,28,48,58,
6,35,37,58,60,
3,30,42,52,59,
5,28,49,58,60,
3,5,28,30,46,
5,31,34,43,48,
2,10,24,41,49,
3,34,44,48,57,
3,34,37,44,48,
1,25,30,50,58,
1,27,30,51,54,
2,9,23,45,48,
1,10,31,52,58,
6,23,28,43,46,
7,24,46,49,52,
1,5,35,48,50,
4,25,27,44,48,
5,32,43,48,58,
2,7,25,41,56,
5,9,39,50,58,
7,32,39,48,57,
6,23,29,43,58,
5,27,30,51,54,
10,24,43,48,55,
3,10,34,47,49,
1,26,50,53,58,
7,25,29,52,58,
9,21,23,52,58,
7,10,32,48,55,
7,31,44,50,54,
5,29,48,50,58,
1,28,30,41,55,
6,24,29,43,59,
7,26,30,42,49,
6,23,30,41,50,
10,42,45,55,58,
3,34,41,43,58,
10,24,30,43,49,
6,37,45,48,59,
7,27,30,53,56,
4,32,43,45,57,
9,32,44,50,57,
1,6,37,39,48,
1,4,31,49,58,
2,34,39,41,59,
4,34,43,45,58,
1,6,31,38,58,
10,35,44,49,53,
2,25,29,44,57,
3,25,46,50,54,
7,25,44,50,58,
3,5,36,39,44,
3,5,34,53,56,
2,10,27,30,53,
6,25,29,48,60,
4,25,43,55,58,
4,34,40,49,55,
7,35,44,51,60,
2,7,31,34,46,
1,4,35,44,49,
6,9,21,29,60,
7,32,39,46,58,
7,30,43,55,58,
9,24,26,53,55,
1,24,43,51,58,
4,21,30,53,55,
6,33,39,44,54,
5,33,39,52,58,
6,23,41,44,56,
9,30,44,49,58,
6,21,24,42,59,
3,24,30,44,47,
5,7,39,50,58,
3,34,38,50,53,
10,29,43,52,58,
1,24,41,51,56,
6,9,38,43,45,
4,34,39,50,59,
5,24,29,44,55,
2,34,39,41,57,
7,38,43,50,52,
2,5,24,43,48,
9,32,38,43,56,
4,10,35,44,49,
2,7,33,43,56,
9,25,28,46,51,
9,34,43,48,56,
2,21,30,46,53,
5,10,21,43,50,
1,6,32,53,58,
3,32,46,48,59,
6,27,29,46,59,
4,25,46,49,56,
9,35,43,46,56,
7,24,29,48,51,
6,10,37,39,43,
2,5,33,48,56,
6,31,37,48,57,
1,25,29,48,50,
10,34,43,55,58,
9,34,39,41,52,
3,5,30,52,57,
1,6,21,42,48,
10,21,29,44,48,
3,31,41,54,58,
2,5,36,48,51,
9,41,45,52,58,
10,27,48,52,59,
2,9,21,46,48,
6,25,29,41,58,
2,25,29,53,58,
5,34,41,50,55,
9,27,46,48,52,
9,31,34,42,45,
1,7,32,49,58,
3,24,44,48,59,
6,9,31,58,60,
2,5,34,43,58,
7,21,30,55,60,
6,29,46,50,59,
9,24,30,43,51,
4,7,32,43,52,
2,33,36,55,58,
1,6,24,28,57,
4,6,21,24,47,
5,9,28,51,58,
2,23,29,41,52,
9,32,42,49,58,
4,31,34,51,60,
3,32,44,47,54,
3,34,37,50,54,
6,35,44,57,60,
1,6,34,49,59,
7,34,36,45,52,
1,26,30,47,50,
5,36,44,49,52,
2,7,25,48,58,
5,28,42,55,58,
5,26,28,48,53,
4,34,47,51,55,
1,31,34,43,48,
2,9,24,29,44,
3,34,40,45,59,
2,24,43,48,57,
10,24,26,47,51,
10,31,34,43,48,
3,24,30,44,57,
2,21,48,53,59,
3,34,40,43,48,
7,31,34,47,56,
5,28,48,55,57,
5,24,43,48,52,
5,26,44,52,59,
5,9,21,44,52,
3,30,44,48,53,
6,9,25,28,57,
4,25,29,44,51,
5,21,24,42,52,
2,23,43,55,60,
7,39,41,52,58,
4,6,31,37,48,
10,25,30,45,58,
7,32,40,43,51,
6,31,40,43,57,
10,31,39,41,58,
2,10,21,24,41,
10,31,39,48,59,
2,34,41,50,53,
3,7,28,44,60,
2,23,30,41,50,
1,6,24,43,48,
4,35,37,48,52,
3,28,44,54,57,
10,21,43,49,60,
3,21,42,44,54,
7,31,34,44,48,
10,27,43,46,55,
3,9,32,46,48,
9,32,35,43,60,
3,6,34,47,53,
5,24,26,42,51,
6,23,27,54,58,
5,34,39,48,58,
2,31,38,48,59,
7,37,44,52,56,
6,10,28,43,59,
2,34,39,42,59,
10,21,25,43,58,
7,21,26,54,58,
3,24,46,50,59,
10,25,50,56,59,
2,5,33,45,48,
3,7,24,47,50,
10,21,48,51,57,
5,32,34,53,56,
1,32,43,52,59,
2,5,21,30,60,
1,7,21,28,58,
6,9,40,48,51,
10,29,50,55,59,
9,30,45,52,60,
3,9,24,29,44,
2,9,34,41,52,
3,29,41,48,58,
2,7,30,50,57,
5,34,43,50,58,
6,37,39,44,59,
6,37,40,44,55,
6,33,39,41,58,
10,27,49,58,60,
2,10,34,37,49,
3,35,38,47,58,
9,32,34,47,49,
9,32,38,48,51,
10,21,47,51,58,
6,28,43,47,59,
9,21,25,46,52,
4,6,31,43,53,
7,28,43,52,57,
3,34,49,54,60,
6,21,24,41,54,
3,9,38,48,55,
3,23,27,54,58,
3,34,37,46,52,
1,27,41,50,58,
7,26,43,48,58,
2,33,40,44,55,
6,9,27,43,60,
3,30,44,53,58,
1,25,29,52,58,
3,7,24,30,48,
6,9,34,42,45,
1,7,35,48,56,
4,25,29,51,58,
3,34,43,48,53,
3,24,46,53,56,
5,23,30,49,56,
4,21,44,47,52,
7,10,26,49,58,
1,27,50,58,60,
6,21,48,53,60,
3,24,29,48,60,
9,32,39,43,60,
7,35,37,52,58,
4,9,31,49,58,
7,9,34,50,55,
6,10,39,43,53,
6,23,29,42,49,
5,26,29,44,48,
2,30,47,51,59,
5,28,46,48,55,
6,9,21,43,46,
7,34,44,48,55,
9,34,39,48,58,
7,10,28,30,49,
4,23,27,48,52,
9,21,43,52,60,
3,9,36,39,48,
5,10,34,39,45,
4,26,43,47,52,
2,33,37,43,52,
9,26,47,52,58,
1,6,34,39,53,
9,23,27,52,58,
2,26,43,53,57,
9,39,48,53,56,
4,21,24,47,56,
1,10,27,44,49,
2,7,32,34,59,
1,23,26,48,56,
6,34,36,55,57,
2,24,29,48,57,
3,7,32,34,57,
4,27,44,46,55,
3,10,35,48,53,
1,6,33,44,55,
1,27,30,43,58,
1,25,42,45,52,
1,3,24,28,42,
7,34,44,51,58,
4,28,44,53,55,
6,33,43,48,58,
6,33,43,46,51,
7,25,28,43,58,
7,30,46,50,55,
3,24,29,54,58,
6,35,41,48,57,
10,35,37,44,55,
3,24,30,41,58,
1,21,25,48,58,
10,24,45,55,59,
3,5,28,44,47,
2,24,41,47,52,
7,26,47,55,58,
9,34,44,48,55,
6,24,29,44,53,
5,32,34,42,45,
3,24,29,58,60,
3,9,32,36,58,
1,5,27,44,52,
4,29,42,45,55,
10,31,40,43,55,
4,32,37,44,51,
4,30,45,49,54,
5,29,48,55,58,
1,5,27,30,50,
6,25,29,44,59,
3,9,32,43,46,
7,31,46,48,56,
2,24,29,48,53,
4,31,34,49,54,
3,27,44,54,57,
4,9,24,28,45,
4,27,29,51,54,
3,24,26,42,53,
6,10,29,47,55,
4,25,29,43,52,
6,38,41,44,55,
7,25,29,44,50,
6,23,30,55,57,
6,9,30,51,57,
1,6,25,30,44,
7,21,30,42,51,
7,24,28,56,59,
9,35,43,48,58,
6,9,25,43,58,
4,30,45,47,52,
3,9,34,43,48,
10,24,27,49,57,
6,29,50,53,57,
5,7,28,55,58,
4,30,43,48,55,
7,21,24,43,48,
7,39,48,56,59,
2,34,42,45,53,
9,28,30,49,60,
2,10,21,43,46,
2,5,27,43,46,
2,5,27,46,48,
4,23,29,50,52,
9,25,44,50,58,
7,34,39,44,48,
9,21,25,46,50,
7,21,44,48,58,
7,28,44,55,57,
2,5,29,42,49,
9,27,43,48,58,
7,24,50,55,57,
3,33,46,48,52,
4,25,28,49,60,
9,35,40,48,50,
10,34,37,49,55,
1,32,34,53,55,
4,6,35,43,46,
6,25,29,43,54,
2,33,37,48,51,
6,25,28,57,60,
9,25,48,56,58,
1,28,30,50,57,
7,31,42,45,58,
5,37,39,50,58,
1,25,27,42,56,
7,28,48,51,60,
3,10,35,44,57,
5,29,48,56,58,
4,6,27,30,41,
10,34,39,49,54,
5,10,32,34,55,
6,34,43,47,58,
3,21,23,48,60,
3,7,30,52,54,
1,24,44,48,51,
9,24,29,48,55,
1,29,48,51,58,
6,9,37,44,55,
10,29,43,49,58,
6,25,43,48,60,
2,31,40,47,58,
9,23,50,56,58,
2,34,43,48,59,
7,29,49,54,56,
3,24,41,50,60,
9,26,43,47,52,
10,21,30,42,45,
5,9,30,45,56,
7,24,29,55,58,
6,34,38,41,51,
1,32,38,43,49,
2,23,44,47,51,
9,26,49,58,60,
3,32,44,47,59,
10,24,41,49,56,
1,6,24,29,58,
9,34,39,43,58,
4,31,35,47,58,
1,24,43,48,55,
4,9,34,49,51,
1,6,36,43,45,
6,21,29,53,60,
1,24,30,43,56,
10,32,43,50,53,
7,26,30,52,59,
2,29,42,55,60,
6,23,44,51,57,
10,34,42,49,55,
7,25,30,48,52,
7,27,30,55,60,
7,28,44,47,52,
4,10,25,49,56,
10,31,43,48,58,
2,9,24,27,57,
4,6,25,29,43,
10,34,39,47,50,
7,9,30,45,56,
3,10,24,27,57,
5,9,34,49,52,
9,24,27,44,58,
4,29,43,56,58,
9,26,29,44,58,
7,30,44,49,58,
3,7,24,30,58,
4,27,44,52,59,
7,25,43,48,52,
4,21,44,52,59,
4,7,26,44,49,
6,10,23,25,49,
10,25,30,43,56,
7,10,25,49,56,
7,21,48,50,59,
1,3,34,49,54,
4,7,34,39,52,
9,35,39,42,58,
1,24,26,46,51,
6,9,23,30,45,
5,21,24,43,48,
3,5,30,43,48,
4,21,29,41,56,
2,26,41,47,58,
3,10,35,48,60,
2,25,44,48,57,
5,32,37,43,50,
7,21,24,48,58,
9,38,45,52,58,
6,32,43,57,60,
2,31,34,47,59,
3,24,28,41,60,
1,21,24,46,51,
5,31,43,48,58,
1,3,33,44,56,
10,41,50,55,58,
7,38,43,49,52,
3,29,45,54,60,
3,7,39,48,54,
10,31,34,47,55,
1,24,43,48,52,
7,36,44,49,52,
3,5,31,38,44,
7,10,30,51,55,
6,9,31,48,60,
4,31,39,46,58,
5,35,43,48,58,
10,25,43,48,56,
2,33,48,53,55,
4,36,45,51,58,
4,6,33,43,50,
2,34,36,45,59,
9,21,25,48,58,
1,4,28,30,45,
2,31,37,48,54,
10,27,30,41,56,
1,3,27,54,58,
6,9,38,51,58,
9,28,43,49,54,
9,35,43,56,60,
6,24,29,53,58,
6,34,37,45,57,
5,35,44,50,54,
2,29,44,48,53,
5,24,26,43,58,
4,35,37,45,48,
10,21,29,43,58,
7,24,27,43,48,
4,23,27,45,58,
3,25,30,41,48,
6,10,37,44,51,
2,7,25,44,48,
2,7,21,30,54,
2,23,30,43,48,
1,29,44,50,58,
3,24,41,50,54,
1,10,31,48,52,
10,21,48,55,57,
3,9,24,30,44,
10,25,44,51,58,
4,31,43,48,58,
5,27,29,56,60,
10,39,44,50,59,
3,34,46,55,57,
10,25,30,48,55,
4,36,39,43,50,
5,29,43,52,58,
9,24,43,50,58,
9,24,30,43,45,
2,24,42,45,57,
10,28,41,44,55,
4,23,26,44,51,
6,32,36,43,59,
6,27,30,42,59,
6,9,32,37,48,
2,5,35,46,48,
1,3,24,30,48,
2,31,48,53,59,
4,21,46,51,58,
7,31,43,48,58,
7,32,34,55,60,
1,3,34,40,49,
7,31,34,43,58,
2,34,45,54,57,
9,27,29,48,58,
1,6,31,48,53,
6,9,26,29,47,
1,6,30,53,55,
9,27,30,46,55,
6,30,41,45,60,
10,25,30,44,49,
4,7,32,35,58,
4,10,31,39,43,
4,25,29,48,51,
10,27,48,50,59,
2,33,43,52,60,
6,25,46,50,59,
9,31,47,50,58,
7,26,41,49,58,
7,21,30,44,48,
1,31,34,47,56,
3,5,30,49,54,
6,25,42,49,60,
3,9,26,44,57,
4,6,31,44,53,
10,25,30,43,51,
9,35,39,46,58,
10,35,47,49,58,
2,23,29,43,48,
6,33,44,52,59,
3,7,29,44,48,
5,9,24,51,56,
7,34,43,56,58,
10,27,30,53,56,
4,34,47,49,51,
2,5,21,30,47,
3,24,50,57,60,
6,31,43,53,60,
7,21,44,50,54,
2,10,34,39,47,
5,29,44,55,58,
3,10,31,48,54,
9,36,48,51,55,
9,26,41,48,55,
10,35,47,56,58,
3,26,41,54,58,
2,34,38,41,45,
9,34,48,55,58,
10,28,30,51,57,
3,10,31,43,54,
7,21,24,42,49,
2,7,32,37,58,
9,24,27,48,58,
6,24,29,48,59,
10,24,41,50,55,
5,24,30,43,56,
9,39,44,52,54,
3,33,45,48,54,
7,10,24,27,50,
1,24,28,42,49,
2,23,25,41,50,
7,29,48,50,58,
2,34,45,47,54,
3,6,25,54,57,
4,28,30,51,59,
5,27,43,48,58,
6,25,41,43,58,
5,37,43,52,56,
4,21,27,44,57,
3,7,23,44,56,
9,31,42,49,58,
5,27,30,43,48,
6,33,41,55,58,
2,5,24,53,56,
7,24,43,51,58,
5,32,39,48,60,
2,9,25,43,48,
7,24,30,43,50,
2,4,27,41,58,
7,39,42,44,51,
5,24,30,43,55,
2,28,43,47,54,
5,24,29,51,58,
3,34,36,51,60,
2,29,43,53,58,
7,32,41,44,51,
10,34,43,49,58,
9,35,48,50,59,
7,10,35,55,58,
6,10,27,48,57,
10,32,43,55,59,
9,28,45,48,53,
6,27,30,41,46,
2,4,25,29,44,
5,10,35,44,55,
6,9,40,43,51,
1,24,44,55,58,
4,25,50,56,59,
6,24,43,48,57,
5,34,43,52,58,
4,21,27,48,53,
5,10,28,44,55,
10,35,44,53,55,
3,34,36,43,48,
6,9,29,52,59,
2,5,34,37,55,
5,21,27,44,60,
2,5,30,43,48,
6,25,29,47,58,
2,9,26,48,57,
2,7,25,46,55,
1,9,26,48,50,
10,21,25,48,58,
2,6,29,57,59,
5,24,43,48,55,
3,9,39,44,46,
3,34,41,52,54,
1,32,48,52,57,
2,9,25,30,58,
6,29,44,48,59,
6,9,34,38,49,
10,31,48,52,59,
3,34,38,55,59,
1,9,26,30,52,
6,21,43,47,54,
3,9,38,44,49,
1,4,28,43,55,
3,25,42,49,54,
6,9,25,50,60,
4,25,27,51,54,
3,6,37,48,54,
2,25,29,41,44,
6,37,44,49,54,
10,21,29,43,48,
1,7,26,44,51,
7,31,45,48,54,
3,32,43,57,60,
6,37,39,43,60,
7,35,39,44,54,
1,6,34,41,49,
2,25,29,43,54,
1,4,28,51,58,
1,32,35,41,58,
9,31,40,48,50,
5,27,29,44,48,
6,23,29,48,58,
9,40,44,51,56,
3,29,46,54,56,
10,34,39,51,57,
4,36,45,48,51,
7,21,26,41,44,
2,9,40,43,52,
4,25,29,48,56,
2,31,44,47,54,
2,34,37,49,59,
3,30,43,48,54,
10,23,27,50,58,
5,24,45,50,59,
1,3,34,40,50,
9,32,34,46,51,
4,21,30,45,47,
1,26,48,50,59,
9,27,44,51,60,
3,21,30,54,59,
1,6,29,43,58,
9,31,34,46,51,
9,21,42,51,58,
1,32,43,50,53,
3,5,35,54,58,
1,28,46,55,58,
2,31,43,46,60,
6,25,43,48,59,
2,33,45,58,60,
7,24,30,43,51,
3,31,38,44,47,
2,5,34,37,56,
2,33,37,48,56,
4,28,41,43,52,
1,6,24,27,46,
3,6,36,48,57,
6,23,25,43,48,
4,21,29,44,58,
10,24,29,44,55,
5,10,39,56,58,
6,24,41,53,55,
7,29,46,49,52,
3,24,30,41,43,
7,25,28,52,57,
3,29,42,44,58,
7,27,29,56,60,
7,39,50,58,60,
9,30,46,51,55,
2,7,33,48,52,
1,31,43,48,58,
10,35,44,52,57,
10,21,29,42,52,
2,25,43,53,58,
2,34,41,49,59,
9,34,44,49,58,
3,6,37,48,60,
1,25,30,48,51,
4,25,29,48,55,
7,24,27,42,50,
3,24,30,41,44,
3,33,45,54,58,
2,4,25,47,56,
4,25,28,42,45,
2,4,31,34,47,
7,34,40,50,55,
6,37,41,45,58,
1,24,29,48,55,
2,9,23,44,49,
6,9,23,25,56,
2,34,41,43,58,
4,6,21,29,46,
3,7,32,34,47,
10,34,39,49,57,
3,29,47,50,54,
3,26,30,42,53,
2,33,41,52,58,
3,10,24,47,50,
3,9,24,43,58,
1,23,50,52,58,
6,10,31,41,48,
10,34,45,47,55,
1,3,30,52,59,
5,21,48,51,60,
6,37,47,56,58,
7,10,35,44,56,
3,31,38,41,48,
2,7,34,56,59,
6,36,47,55,58,
7,25,27,50,60,
9,21,44,48,58,
7,34,40,45,50,
9,34,46,52,55,
10,31,39,48,57,
9,26,29,41,50,
1,10,32,43,51,
4,31,44,46,51,
9,25,48,55,58,
3,28,48,53,59,
1,21,23,48,56,
1,6,25,44,58,
3,25,48,54,58,
2,9,39,43,54,
1,31,44,46,51,
7,33,39,44,52,
7,25,30,45,58,
1,4,24,49,55,
3,24,43,48,59,
2,4,34,49,59,
1,31,34,44,48,
2,33,35,46,58,
1,4,26,43,52,
2,4,21,43,47,
2,7,36,44,55,
7,23,48,50,55,
10,34,37,45,50,
10,34,41,51,56,
7,29,44,48,55,
6,32,38,43,47,
1,4,27,43,52,
6,34,37,43,48,
3,7,38,43,56,
3,6,25,47,60,
3,25,29,48,60,
4,25,30,43,45,
7,24,30,43,56,
6,32,43,47,57,
2,4,29,43,58,
2,9,35,41,44,
2,9,23,48,52,
3,34,46,52,59,
1,9,24,28,55,
2,9,30,51,53,
1,9,32,39,58,
5,10,21,24,55,
1,26,44,49,60,
9,30,45,47,52,
6,34,45,53,59,
2,24,49,57,59,
6,25,42,45,57,
3,5,26,41,58,
1,25,30,45,48,
1,3,25,30,58,
10,31,34,43,58,
7,28,30,45,47,
6,9,30,41,52,
2,10,25,29,44,
2,5,29,43,58,
3,24,46,52,57,
2,6,36,43,47,
4,31,44,49,60,
6,33,38,44,49,
9,31,40,49,58,
1,5,21,48,52,
1,10,39,44,49,
6,25,30,44,53,
6,23,29,50,59,
7,10,29,45,52,
1,4,24,28,51,
1,7,28,44,52,
9,39,41,44,52,
2,9,34,47,49,
3,6,37,46,58,
4,25,30,43,51,
2,10,37,43,45,
7,32,34,51,60,
3,5,23,52,58,
2,25,29,48,53,
2,30,43,48,59,
4,6,21,23,48,
3,10,33,35,58,
10,39,44,52,57,
7,35,42,48,56,
4,31,34,47,52,
5,32,35,42,48,
4,23,48,51,56,
9,23,26,48,51,
10,29,43,51,58,
1,24,26,49,54,
2,30,47,50,59,
10,35,40,43,56,
9,25,30,56,58,
6,9,30,45,59,
4,7,27,51,58,
1,4,26,28,43,
1,10,24,49,56,
4,33,44,49,51,
1,6,36,43,52,
4,23,25,51,56,
4,27,42,55,58,
9,32,37,48,51,
1,6,29,54,56,
10,29,43,48,52,
10,36,43,51,55,
4,31,48,50,57,
2,10,35,40,43,
6,21,44,57,60,
6,9,30,47,51,
10,25,27,42,45,
6,35,40,47,58,
7,25,30,44,56,
9,23,26,44,51,
7,35,40,44,56,
6,25,43,53,58,
9,27,42,48,55,
7,34,43,45,58,
6,33,43,52,57,
1,25,30,43,56,
10,32,40,43,55,
2,21,30,46,57,
5,24,29,48,50,
5,37,39,44,52,
1,24,28,47,50,
5,32,36,48,55,
9,33,44,52,55,
1,3,24,52,60,
5,32,37,48,56,
3,26,29,54,60,
9,28,44,49,60,
1,4,21,30,51,
1,5,24,28,52,
3,9,30,46,50,
9,21,45,58,60,
5,21,24,52,59,
3,10,38,48,55,
6,23,44,49,57,
10,31,38,55,58,
9,26,29,50,54,
3,10,35,40,43,
7,31,34,47,52,
7,32,39,48,54,
3,10,41,48,55,
2,27,29,54,60,
2,4,25,43,58,
2,34,43,48,53,
7,10,31,43,56,
4,21,27,42,44,
5,25,50,55,60,
1,3,24,29,48,
10,24,45,47,55,
7,30,43,56,58,
9,34,43,51,58,
7,25,30,51,58,
4,25,30,55,58,
9,35,39,48,54,
2,9,25,42,52,
9,24,28,53,56,
6,21,29,47,60,
4,34,40,45,55,
4,32,43,47,52,
6,21,24,46,53,
1,6,25,49,54,
6,29,47,52,57,
10,35,43,48,58,
4,7,31,34,56,
10,35,43,50,60,
5,29,44,52,58,
6,9,23,25,52,
3,5,29,44,58,
10,24,43,55,58,
6,10,31,33,48,
3,10,25,55,60,
5,30,43,48,52,
2,25,46,51,59,
10,21,26,48,53,
4,30,47,50,55,
9,24,29,44,49,
10,27,30,45,59,
6,10,34,47,49,
9,31,41,44,52,
3,34,36,52,59,
3,28,44,47,60,
2,21,24,53,57,
2,10,21,25,53,
5,31,46,51,58,
6,33,39,46,58,
3,6,25,41,46,
1,25,44,55,58,
1,29,44,49,58,
3,7,32,38,44,
3,34,46,50,57,
10,36,43,50,55,
9,30,46,51,56,
7,9,21,24,52,
2,30,43,48,53,
3,34,43,47,58,
7,24,30,45,48,
4,25,44,55,58,
7,31,34,48,58,
1,27,42,55,58,
7,25,27,48,58,
5,32,34,41,51,
1,3,33,48,56,
7,28,41,51,58,
5,31,46,56,58,
7,36,39,48,52,
9,35,38,48,52,
1,3,31,48,54,
6,24,42,53,55,
4,28,44,49,53,
2,9,26,43,53,
9,26,29,46,52,
6,24,43,47,58,
7,35,38,45,58,
10,24,28,55,57,
10,21,24,49,60,
5,10,32,35,43,
7,25,30,43,50,
1,5,28,30,52,
6,34,47,53,55,
4,29,43,48,52,
7,26,49,58,60,
7,24,30,48,51,
3,28,30,41,47,
7,10,28,55,58,
7,24,45,50,53,
6,33,43,46,55,
5,28,30,51,60,
3,24,30,44,59,
7,33,43,52,56,
6,29,44,48,57,
9,31,34,48,58,
2,9,31,33,58,
3,35,38,41,48,
2,9,24,43,48,
1,10,35,39,44,
3,7,33,44,56,
10,21,43,46,51,
