1,6,30,48,52,
7,23,44,51,57,
7,21,24,46,55,
5,28,47,49,54,
10,28,30,41,52,
8,10,26,43,50,
8,23,29,43,51,
4,22,29,41,52,
1,23,25,48,60,
6,25,44,46,56,
9,24,31,50,53,
1,10,25,46,57,
2,5,23,44,46,
5,30,35,51,56,
10,21,25,44,46,
10,25,29,43,55,
1,9,24,26,55,
8,29,47,57,60,
6,22,46,55,57,
10,21,24,47,55,
5,7,21,26,58,
6,27,43,54,57,
10,22,41,54,57,
1,22,44,53,55,
9,28,41,44,58,
7,25,42,50,57,
1,6,23,49,54,
7,32,35,43,64,
1,6,26,29,52,
5,10,21,44,56,
5,13,28,49,68,
7,21,42,51,58,
3,21,28,58,60,
10,21,24,41,54,
6,8,30,41,50,
3,15,19,32,42,
4,26,29,43,55,
6,24,41,45,55,
1,7,30,41,50,
10,21,24,41,55,
4,26,30,41,45,
2,24,43,56,60,
5,10,27,34,53,
7,23,26,51,58,
1,27,44,51,60,
6,24,41,53,58,
10,41,45,51,54,
2,23,46,48,57,
4,6,25,41,60,
3,7,21,28,36,
3,7,25,50,57,
4,21,30,54,57,
2,20,23,35,59,
5,7,22,43,56,
5,28,43,46,58,
5,8,23,26,44,
1,4,25,43,48,
1,6,22,41,50,
2,6,29,46,52,
4,15,28,55,61,
5,9,22,26,43,
1,27,30,42,49,
1,8,21,51,54,
8,22,43,45,52,
7,9,22,26,45,
1,10,28,30,55,
4,9,30,50,55,
3,22,26,43,45,
1,6,27,29,41,
6,23,29,44,50,
4,6,21,30,47,
2,26,41,50,54,
4,25,29,47,51,
9,23,45,53,58,
10,18,45,53,67,
3,21,46,51,57,
1,9,27,29,50,
9,30,49,51,54,
7,31,44,46,51,
3,14,27,49,60,
5,9,22,28,46,
6,9,24,28,47,
7,21,44,54,60,
1,10,21,46,54,
1,22,36,45,55,
5,24,41,46,53,
4,6,24,47,55,
5,8,23,27,50,
5,8,29,45,53,
2,9,41,48,54,
2,26,41,44,56,
4,29,41,48,60,
5,9,24,26,55,
5,23,27,44,57,
6,28,48,53,55,
5,27,30,52,65,
1,8,26,50,56,
3,9,24,28,49,
4,7,30,47,65,
6,9,23,44,50,
10,25,42,46,52,
5,9,24,42,47,
2,15,22,49,53,
3,12,18,27,35,
6,22,27,45,47,
6,28,41,48,60,
1,23,30,42,46,
3,7,17,26,50,
10,21,30,43,51,
6,29,41,52,57,
5,30,47,49,56,
1,21,48,51,57,
1,10,27,30,39,
5,21,45,48,53,
1,24,42,51,54,
1,7,25,41,52,
3,5,21,46,56,
5,22,29,45,55,
10,33,55,58,69,
3,10,42,47,55,
5,26,30,49,53,
3,10,23,42,47,
6,9,27,30,49,
1,5,29,45,58,
1,5,30,42,52,
7,28,35,46,61,
5,19,31,36,48,
7,20,34,39,57,
3,7,28,46,50,
3,6,21,29,56,
2,19,25,36,41,
5,7,23,46,48,
2,5,24,27,49,
10,24,28,43,57,
4,11,13,32,57,
3,8,23,27,53,
6,8,27,43,46,
6,22,41,50,56,
8,27,50,57,60,
4,7,25,42,57,
3,28,30,53,57,
5,8,24,46,49,
2,24,26,43,51,
8,30,41,46,52,
5,23,48,53,57,
4,21,29,42,44,
8,27,35,40,65,
2,6,25,46,53,
1,27,41,48,60,
5,21,29,54,60,
2,23,29,47,54,
3,24,26,46,49,
3,8,23,42,57,
5,26,43,54,57,
4,16,39,57,69,
6,23,26,44,46,
2,6,22,46,57,
7,23,44,46,57,
4,17,25,27,36,
4,9,27,29,56,
4,6,25,29,43,
3,7,22,45,47,
1,30,41,43,56,
1,5,23,50,54,
9,24,27,50,58,
1,30,43,45,60,
10,35,44,63,69,
6,9,22,28,47,
10,24,41,46,57,
5,24,49,52,55,
1,5,25,54,60,
6,27,44,51,53,
6,10,42,48,55,
6,12,27,29,31,
5,7,13,26,30,
1,3,26,42,58,
10,27,30,41,51,
3,12,37,42,55,
9,27,30,52,56,
2,12,17,29,35,
2,23,44,49,51,
7,25,30,41,55,
2,5,24,28,41,
8,22,26,47,51,
7,9,29,50,53,
5,26,29,48,57,
3,22,43,45,60,
5,29,45,51,54,
9,30,35,52,69,
7,21,25,49,60,
3,33,50,52,69,
5,8,27,43,49,
5,8,30,51,57,
7,9,36,53,66,
2,29,43,55,60,
10,14,25,51,65,
6,24,41,43,52,
6,21,45,48,58,
6,9,22,49,53,
4,7,21,30,57,
6,25,47,51,54,
6,25,30,45,53,
8,13,21,28,49,
3,8,27,41,51,
6,30,46,51,54,
6,9,30,41,56,
5,23,25,42,46,
7,23,42,49,58,
2,8,23,41,44,
1,8,21,46,60,
10,25,27,50,57,
5,7,24,30,46,
1,28,43,52,58,
10,21,24,43,57,
6,28,48,52,57,
2,10,23,48,51,
1,7,28,44,55,
3,5,24,42,52,
2,9,19,30,45,
4,20,29,51,57,
6,23,41,48,53,
4,21,42,55,58,
4,17,29,51,56,
7,20,41,44,53,
3,5,23,26,47,
6,22,46,51,53,
1,10,27,53,70,
2,6,24,46,57,
5,26,31,53,62,
1,5,22,24,45,
5,22,28,46,55,
9,22,44,57,60,
1,22,25,43,50,
10,22,25,43,55,
5,23,30,56,60,
5,26,32,45,61,
1,23,30,46,49,
5,24,26,42,55,
1,3,24,26,52,
3,6,30,41,51,
7,10,22,43,53,
1,3,25,28,46,
2,6,21,30,47,
7,16,18,39,49,
4,22,47,51,55,
4,20,27,41,67,
3,26,46,53,56,
4,6,24,47,51,
3,13,19,46,56,
1,22,46,53,58,
1,9,24,47,51,
7,14,26,35,59,
10,21,24,45,51,
2,9,22,27,46,
1,28,30,44,49,
1,24,27,51,56,
6,23,29,42,46,
3,24,47,49,55,
2,21,29,48,52,
7,23,41,50,54,
1,8,25,27,53,
1,8,23,42,48,
2,28,41,48,55,
1,23,44,48,52,
6,23,30,46,50,
1,10,22,25,47,
3,10,21,27,42,
1,8,26,41,47,
7,22,43,45,57,
5,10,22,41,46,
5,21,48,57,60,
5,7,24,51,55,
5,22,30,42,57,
5,23,28,52,54,
1,9,24,45,48,
7,22,30,43,57,
4,30,46,51,60,
5,23,48,52,58,
7,27,30,51,57,
4,12,35,47,67,
3,22,47,52,57,
6,9,23,44,56,
3,21,24,51,53,
1,6,21,42,44,
3,7,12,14,39,
7,24,29,51,57,
3,6,22,47,50,
5,28,42,54,60,
1,24,41,57,60,
2,29,36,47,49,
1,10,23,46,54,
1,21,44,46,51,
9,25,42,48,55,
9,20,49,65,68,
9,24,30,49,55,
4,9,24,56,60,
3,9,22,26,47,
4,9,30,42,57,
5,27,43,45,58,
2,29,48,55,57,
2,6,30,43,47,
5,30,41,47,56,
5,7,26,29,50,
3,10,26,45,57,
1,13,32,58,69,
6,10,31,35,59,
9,12,27,29,50,
10,22,43,47,58,
6,21,24,41,53,
8,10,39,43,69,
6,22,25,55,57,
8,19,28,35,43,
1,10,25,27,45,
5,24,26,49,53,
1,8,21,47,49,
6,8,21,53,60,
3,9,28,41,57,
1,4,21,30,44,
4,23,29,42,46,
1,27,29,44,57,
3,8,26,47,52,
5,10,19,48,51,
5,10,25,49,51,
5,7,30,51,53,
9,24,41,50,56,
9,19,24,27,56,
6,23,25,41,56,
1,3,21,46,49,
1,3,22,28,57,
3,9,25,41,60,
9,22,27,44,50,
10,23,41,44,57,
2,10,29,41,48,
5,9,24,49,54,
8,29,43,47,52,
6,21,43,49,58,
3,9,26,42,55,
2,25,41,45,51,
10,39,51,57,66,
5,8,29,49,56,
9,21,29,42,51,
1,13,39,50,64,
9,22,43,54,60,
4,25,29,47,49,
10,25,43,49,55,
9,23,30,47,55,
5,22,27,42,44,
1,20,49,66,69,
6,23,47,50,54,
8,21,28,41,46,
5,12,31,55,68,
2,7,28,44,47,
6,21,25,43,45,
10,26,29,43,60,
7,28,44,47,51,
2,9,22,44,47,
5,9,25,44,51,
10,12,23,31,61,
3,8,21,27,57,
3,25,28,52,57,
3,7,28,41,46,
1,6,25,43,56,
10,41,50,53,58,
7,12,19,34,57,
8,23,26,51,69,
3,10,26,47,49,
7,19,32,44,47,
8,35,37,50,65,
9,24,26,43,45,
3,6,28,47,49,
5,22,41,50,58,
2,21,30,57,60,
6,29,41,52,58,
6,8,21,29,50,
3,9,28,49,52,
8,10,29,43,45,
7,22,43,51,60,
3,6,28,35,51,
10,25,43,47,58,
1,6,21,52,54,
8,19,46,55,65,
4,9,27,54,57,
3,5,22,47,56,
2,6,30,43,46,
2,9,25,44,57,
1,6,24,27,41,
6,10,27,30,42,
2,23,53,62,65,
1,4,30,45,53,
1,8,27,52,58,
3,9,12,32,53,
7,29,43,46,54,
9,21,30,57,60,
3,25,43,46,55,
7,26,43,48,55,
10,19,35,43,64,
4,6,29,49,54,
1,25,30,42,45,
9,24,46,49,52,
2,22,47,49,53,
3,15,26,50,55,
8,27,30,46,51,
1,10,22,47,50,
3,10,21,25,51,
2,4,24,47,51,
1,23,44,52,57,
1,7,29,52,54,
5,9,22,26,50,
3,5,23,46,56,
1,24,43,55,58,
5,12,31,53,62,
1,25,28,42,44,
10,23,34,39,45,
1,7,34,52,55,
3,7,26,41,44,
1,26,41,48,56,
10,25,46,49,53,
3,9,35,42,56,
9,28,47,54,58,
2,21,45,52,58,
6,24,43,52,58,
2,4,23,29,41,
1,8,30,43,60,
6,9,25,50,58,
4,25,42,46,60,
10,15,27,29,36,
1,26,45,48,58,
4,9,30,41,53,
2,5,26,39,61,
5,8,22,26,45,
4,30,43,53,58,
9,25,49,53,58,
4,7,22,30,57,
10,21,27,52,54,
5,26,30,41,46,
1,9,24,26,48,
7,17,28,51,68,
3,18,26,39,69,
9,24,29,43,50,
4,22,30,43,57,
3,9,26,41,44,
1,22,46,49,58,
1,9,26,41,54,
7,24,26,53,57,
9,24,46,50,53,
3,6,21,45,49,
6,21,43,48,60,
10,25,39,46,55,
4,6,30,43,57,
10,22,47,53,55,
5,7,30,42,54,
7,23,29,43,60,
7,9,27,30,42,
1,22,42,46,55,
9,21,26,43,58,
3,28,43,46,54,
4,6,30,41,47,
2,8,26,50,57,
7,25,44,47,55,
5,21,44,46,53,
6,29,44,52,55,
6,22,41,50,55,
4,6,21,29,44,
1,3,21,26,50,
3,7,30,43,55,
2,9,22,41,51,
8,22,46,49,55,
1,8,35,49,56,
3,22,26,41,49,
5,29,42,47,52,
4,7,25,43,60,
9,21,42,48,55,
1,6,29,50,58,
1,3,26,29,56,
3,26,29,43,60,
3,32,46,55,65,
2,22,43,49,58,
3,26,28,47,60,
7,9,25,49,54,
7,23,25,47,56,
10,14,19,31,61,
9,24,26,41,50,
10,22,26,47,49,
1,3,24,27,53,
10,29,43,48,60,
9,22,35,53,56,
1,6,22,46,56,
1,24,30,43,45,
2,25,41,56,58,
9,30,47,55,58,
7,24,41,44,60,
4,15,31,42,67,
7,30,36,39,41,
4,8,29,43,46,
3,21,28,46,50,
2,6,22,30,47,
10,21,51,55,62,
2,5,24,45,50,
8,21,42,55,58,
2,5,23,29,56,
3,5,28,45,49,
4,8,21,29,51,
7,9,24,28,60,
4,26,43,46,54,
10,17,29,42,49,
1,10,26,48,50,
2,19,30,43,53,
4,8,21,30,45,
4,7,32,57,67,
10,26,31,37,67,
4,19,25,47,60,
4,9,28,49,59,
6,28,43,48,57,
7,26,44,55,57,
2,25,43,48,53,
7,17,22,26,39,
8,21,26,42,60,
2,29,41,53,56,
3,7,24,41,53,
9,22,43,53,57,
10,27,37,53,66,
10,22,28,53,57,
5,11,26,31,36,
2,7,16,23,27,
6,19,42,51,59,
9,22,49,52,56,
3,6,21,46,52,
2,5,22,43,47,
2,23,41,48,55,
4,26,46,48,57,
3,21,45,53,60,
5,7,30,45,52,
5,12,36,39,59,
1,21,43,50,58,
6,21,44,47,52,
3,7,21,42,53,
2,7,24,41,48,
2,10,21,46,58,
5,22,41,47,56,
6,23,25,48,60,
10,23,25,42,46,
9,22,43,48,53,
9,28,43,47,54,
9,22,27,53,60,
8,21,27,50,55,
5,10,28,49,54,
9,25,27,45,54,
1,4,25,47,60,
4,19,37,52,59,
8,23,45,47,51,
1,10,22,43,57,
6,10,22,54,57,
5,8,30,42,57,
6,9,21,48,51,
6,24,28,41,57,
10,23,31,35,44,
8,23,29,43,60,
5,7,26,35,58,
3,28,41,45,53,
10,29,43,51,55,
3,22,47,50,57,
5,19,36,55,68,
6,9,21,44,56,
6,29,45,50,65,
9,22,47,50,58,
3,30,41,46,55,
10,21,29,42,47,
4,30,43,45,57,
7,23,29,46,54,
5,7,22,25,50,
5,25,27,48,50,
8,23,28,51,55,
7,10,19,43,54,
6,24,47,50,57,
8,26,45,47,55,
7,14,20,29,51,
6,23,29,46,60,
7,24,46,49,56,
6,27,31,54,65,
4,9,21,42,48,
10,22,46,52,57,
2,9,30,45,60,
3,21,44,49,57,
1,4,21,48,56,
10,23,46,48,54,
10,21,23,41,44,
7,29,43,55,58,
7,24,38,49,55,
9,23,28,47,54,
6,29,49,53,58,
4,6,22,47,54,
5,10,21,30,52,
9,24,26,41,60,
5,8,21,27,51,
4,7,19,40,59,
1,4,29,46,53,
2,9,24,27,49,
1,23,28,43,48,
1,21,46,48,56,
9,19,28,58,65,
1,6,27,30,55,
7,15,42,53,62,
1,10,26,39,61,
10,19,23,34,53,
3,8,27,43,51,
9,26,49,56,58,
2,24,28,47,56,
5,27,46,48,56,
6,24,30,52,57,
4,29,39,47,60,
10,24,26,41,46,
6,21,24,54,60,
3,7,22,28,41,
2,21,45,50,54,
3,26,46,54,57,
6,29,41,45,53,
6,25,29,51,53,
10,37,49,51,58,
2,9,24,43,57,
1,6,23,50,58,
9,26,43,46,58,
1,5,24,42,50,
1,22,27,46,60,
3,9,27,45,52,
2,20,31,61,63,
8,26,45,53,57,
10,23,26,44,47,
7,9,26,48,58,
1,10,24,48,51,
2,10,22,25,47,
8,21,28,45,56,
8,23,29,47,56,
5,16,27,45,60,
5,8,25,28,55,
1,3,21,52,58,
4,7,29,47,58,
2,17,29,51,56,
10,22,41,49,51,
2,4,21,44,49,
1,25,36,39,56,
3,9,12,28,49,
7,28,39,54,57,
1,24,29,49,51,
3,5,25,28,51,
1,4,25,56,58,
6,24,26,43,46,
4,6,21,24,43,
1,19,28,52,59,
5,21,28,54,58,
1,24,43,52,60,
2,23,44,53,56,
6,8,22,43,52,
9,22,29,53,55,
4,30,45,47,53,
4,21,29,45,48,
2,8,25,51,57,
6,27,35,45,48,
7,19,32,41,62,
3,10,12,33,55,
8,10,23,28,55,
1,22,27,44,53,
3,27,43,58,60,
5,7,22,45,49,
3,30,42,46,57,
10,24,47,53,55,
2,5,22,41,46,
6,21,29,52,54,
2,25,30,41,55,
5,10,25,30,55,
9,23,47,58,60,
3,6,28,55,69,
10,23,25,52,58,
3,21,24,53,55,
10,22,41,45,54,
10,16,19,43,49,
5,19,35,56,66,
9,30,46,53,56,
10,28,31,43,61,
6,21,24,42,46,
3,9,30,49,57,
9,28,45,49,64,
7,19,38,49,70,
3,9,24,42,53,
8,21,26,44,51,
3,22,28,41,46,
7,23,29,47,52,
3,9,39,42,52,
10,29,36,55,57,
2,22,47,51,54,
1,24,41,46,60,
8,10,23,25,46,
4,24,46,49,52,
6,9,26,29,51,
1,6,24,46,52,
3,5,26,43,55,
6,21,44,46,55,
3,23,28,51,58,
10,22,44,49,57,
8,37,39,60,65,
3,10,21,47,58,
9,26,43,54,56,
3,9,29,52,56,
5,19,22,32,49,
2,9,19,30,35,
3,10,30,51,57,
2,28,37,39,61,
4,8,29,43,50,
1,21,23,48,52,
3,21,23,50,60,
1,30,36,65,69,
1,27,29,47,54,
9,21,27,44,57,
4,26,29,45,57,
1,10,24,46,56,
6,22,47,50,58,
1,25,28,46,56,
5,22,43,46,56,
6,11,28,49,65,
9,24,45,47,60,
2,9,32,53,59,
2,22,43,53,69,
4,9,13,39,66,
5,9,25,54,60,
2,8,30,43,55,
1,23,41,50,58,
1,24,46,51,58,
2,9,25,44,47,
1,4,23,25,48,
9,28,42,47,54,
1,7,25,46,58,
5,10,21,46,54,
7,21,24,51,56,
9,28,41,54,58,
1,6,28,46,54,
2,21,29,44,55,
10,25,43,45,56,
10,15,39,51,62,
2,5,29,44,50,
6,25,29,41,52,
8,21,46,57,60,
3,21,42,52,55,
9,24,41,50,52,
2,5,24,55,57,
2,26,43,55,58,
4,9,24,53,56,
10,13,19,21,34,
3,6,23,29,56,
9,16,27,52,69,
2,23,41,46,58,
2,10,25,47,50,
2,23,46,48,56,
1,6,23,49,58,
6,30,43,52,60,
2,21,27,44,56,
1,10,21,30,45,
1,7,24,51,57,
4,8,30,43,49,
1,26,44,51,60,
1,10,26,41,58,
6,10,24,27,53,
1,4,21,43,58,
9,24,26,41,48,
2,9,29,55,60,
6,9,21,42,44,
6,28,41,54,60,
7,17,26,39,62,
2,23,47,49,58,
5,9,29,52,55,
4,7,32,37,59,
3,19,38,42,65,
6,25,46,49,58,
4,27,30,41,52,
9,21,27,54,57,
2,21,29,46,60,
2,9,23,29,44,
6,29,42,53,60,
9,21,48,53,58,
6,9,30,43,45,
1,25,42,48,57,
1,24,26,47,52,
6,27,30,51,53,
1,8,24,41,60,
9,12,35,55,68,
8,27,37,39,60,
1,4,29,45,55,
2,19,30,41,45,
9,30,43,52,60,
2,21,30,43,50,
4,9,27,30,51,
6,10,35,45,67,
2,13,30,37,45,
1,6,30,53,60,
8,23,29,42,45,
8,25,47,57,60,
6,27,44,49,56,
5,7,22,41,58,
10,41,43,52,58,
9,20,29,36,55,
1,21,42,54,58,
9,20,32,51,67,
1,22,27,51,56,
8,21,47,55,58,
3,9,24,26,41,
3,10,23,25,47,
6,23,28,54,58,
5,8,30,43,60,
6,35,44,49,65,
3,6,27,41,56,
9,26,44,47,57,
5,20,50,55,61,
2,25,27,41,52,
5,23,26,48,57,
2,9,21,30,44,
3,21,27,48,52,
4,6,22,43,46,
3,23,28,52,55,
6,10,25,27,52,
1,3,26,43,54,
4,21,29,41,60,
9,30,47,53,56,
8,29,45,47,51,
10,41,45,55,58,
8,30,41,43,56,
7,12,15,44,51,
6,21,24,42,44,
1,23,47,56,58,
7,28,30,41,45,
8,30,41,51,56,
5,24,26,45,60,
1,23,29,46,56,
2,9,23,29,54,
3,8,23,27,50,
4,8,21,28,43,
2,23,29,54,57,
10,23,30,41,48,
1,30,45,53,58,
3,28,43,49,54,
3,6,30,42,53,
8,23,48,51,57,
3,22,41,53,60,
4,25,39,60,63,
1,30,42,47,58,
3,24,42,47,55,
1,3,26,52,56,
9,24,27,48,60,
8,22,28,45,47,
10,13,22,39,41,
4,13,22,37,51,
4,9,22,43,46,
4,23,25,54,56,
10,23,29,43,54,
1,9,22,45,48,
5,8,27,41,58,
2,10,25,37,45,
6,29,43,48,52,
1,22,25,49,52,
9,26,30,41,58,
6,9,28,55,58,
7,30,43,54,56,
1,10,27,56,61,
6,23,28,54,57,
9,31,42,48,55,
6,9,22,28,49,
6,10,22,27,46,
7,18,25,28,39,
6,25,30,45,49,
8,21,26,41,45,
2,7,34,57,69,
5,21,28,52,54,
2,7,22,29,43,
2,24,46,55,57,
7,9,25,30,60,
7,26,42,48,57,
7,30,45,47,54,
10,15,19,49,66,
6,30,44,47,51,
9,21,28,46,48,
8,26,30,49,57,
4,25,41,46,51,
4,6,27,29,52,
5,22,27,46,49,
1,22,44,49,55,
1,7,25,42,56,
7,25,28,40,69,
2,21,27,44,60,
8,23,45,55,58,
2,24,43,52,57,
5,13,24,32,55,
5,28,44,49,60,
9,27,46,52,58,
5,28,44,48,55,
1,27,42,48,60,
7,10,22,49,57,
1,7,25,52,58,
6,9,24,27,50,
1,6,24,26,55,
5,21,25,48,52,
10,25,44,46,51,
5,8,22,45,55,
1,26,47,54,58,
1,11,32,50,55,
3,6,24,47,52,
1,26,28,42,48,
7,25,47,53,56,
5,25,29,51,56,
2,6,21,30,42,
3,7,23,27,54,
5,20,29,56,65,
10,31,43,49,68,
1,19,32,51,66,
3,21,43,49,58,
6,10,22,46,57,
7,14,22,39,53,
8,25,43,45,51,
5,21,28,45,54,
5,26,45,48,54,
7,9,26,29,44,
9,23,30,42,49,
1,22,29,42,49,
2,23,44,46,57,
5,24,42,54,57,
1,21,48,50,52,
8,24,43,53,60,
1,22,44,52,55,
1,22,47,54,60,
2,17,32,49,67,
8,23,44,51,53,
5,10,21,23,44,
3,5,23,55,58,
8,26,33,51,69,
3,26,46,49,53,
1,25,46,53,57,
1,3,29,42,60,
5,9,23,42,54,
4,19,21,48,51,
1,25,28,47,60,
7,23,30,49,60,
2,23,31,49,66,
9,22,27,52,60,
7,24,27,43,60,
5,24,46,48,53,
9,22,25,49,53,
4,23,30,43,50,
6,8,27,50,53,
7,17,42,52,59,
1,6,24,41,50,
3,9,22,27,53,
5,10,21,46,48,
4,10,21,44,57,
1,8,23,45,56,
7,30,43,47,54,
1,10,22,28,41,
8,27,30,41,57,
6,8,23,50,57,
9,25,42,46,60,
7,29,47,55,60,
1,3,26,50,56,
5,10,22,24,49,
5,24,26,56,60,
9,30,44,49,60,
6,27,31,55,68,
4,23,44,46,57,
9,22,45,51,54,
1,8,21,30,53,
2,21,29,50,56,
1,9,30,53,58,
1,22,26,43,48,
9,19,34,60,69,
2,9,22,41,60,
5,30,41,51,55,
1,24,42,45,54,
3,10,28,47,55,
7,22,43,48,51,
9,24,42,57,60,
1,9,22,26,50,
7,9,21,26,44,
6,30,41,46,60,
10,29,44,51,57,
1,5,22,28,50,
1,27,36,44,53,
4,22,28,47,49,
5,9,28,44,51,
10,17,29,31,52,
10,21,23,41,54,
3,10,21,42,54,
9,21,28,41,58,
6,22,45,53,58,
7,26,34,37,45,
1,28,30,42,47,
6,25,42,51,58,
8,30,41,49,51,
1,22,47,49,58,
5,24,49,52,54,
6,9,22,26,47,
6,24,47,50,54,
3,5,30,45,55,
4,23,30,41,47,
7,30,42,47,57,
8,23,25,55,60,
3,22,43,45,57,
4,9,23,41,44,
9,24,42,50,55,
7,25,43,45,58,
1,10,22,30,43,
6,24,26,45,60,
2,27,30,45,57,
2,23,25,45,58,
6,22,41,53,60,
6,21,42,54,60,
6,9,28,44,49,
5,8,27,51,57,
7,16,19,21,26,
9,28,55,60,67,
2,6,23,30,46,
10,17,31,45,64,
4,6,21,43,54,
3,9,23,28,46,
1,4,27,29,49,
1,24,30,50,55,
4,6,23,25,41,
7,26,30,44,47,
3,23,26,50,60,
1,4,27,44,53,
6,11,20,35,65,
1,6,29,48,50,
4,26,28,54,57,
10,19,35,44,63,
2,21,29,44,52,
7,26,43,62,69,
1,3,21,42,46,
2,6,29,45,49,
5,27,42,44,60,
5,9,27,30,52,
7,10,27,30,47,
4,13,15,22,31,
3,28,43,49,58,
3,7,22,46,57,
5,22,28,47,52,
1,7,29,46,48,
6,30,42,44,57,
1,13,31,56,70,
9,13,32,50,61,
2,17,20,29,53,
8,10,26,53,57,
8,27,49,53,57,
1,24,48,51,60,
8,27,31,41,52,
3,21,24,46,53,
1,6,30,41,50,
7,10,21,47,58,
3,21,47,53,58,
5,28,41,47,58,
7,29,47,55,58,
5,10,25,42,56,
2,23,25,41,52,
5,22,27,46,57,
2,10,29,41,44,
